from,to,action,p(s),frequency
3127,3317,2,1.0,20
3324,4307,1,1.0,20
3325,4307,1,1.0,20
3325,3323,4,0.1,2
3325,3325,4,0.9,18
3373,4554,2,1.0,8
3373,4553,3,1.0,11
3375,4555,3,1.0,20
3375,3375,4,1.0,20
3460,2776,0,1.0,2
3460,4183,1,0.6666666666666666,2
3460,4265,1,0.3333333333333333,1
3571,3570,1,0.1,2
3571,3804,1,0.9,18
3571,2399,4,0.1,2
3571,3571,4,0.9,18
3576,2995,0,0.875,7
3576,3127,0,0.125,1
3576,3316,1,0.4166666666666667,5
3576,3318,1,0.5833333333333334,7
3576,3402,2,0.375,3
3576,3783,2,0.625,5
3623,3623,1,1.0,20
3623,3623,4,1.0,20
3623,3623,5,1.0,20
3627,3630,1,0.07692307692307693,1
3627,3631,1,0.9230769230769231,12
3627,3629,2,1.0,18
3627,3626,3,1.0,12
3627,3627,4,1.0,16
3725,3725,4,1.0,20
3741,3741,3,1.0,20
3830,3834,1,1.0,8
3830,3829,3,1.0,3
3830,3830,4,1.0,11
3855,3855,1,1.0,20
3855,3855,4,1.0,20
3855,3855,5,1.0,20
3998,4003,0,1.0,8
3998,4004,2,1.0,5
4091,4094,1,0.6666666666666666,2
4091,4397,1,0.3333333333333333,1
4340,4429,1,1.0,20
4340,4340,4,1.0,20
4340,4340,5,1.0,20
4343,236,0,1.0,8
4343,4343,3,1.0,11
4344,4409,1,1.0,20
4344,4344,5,1.0,20
4449,4449,3,1.0,20
