from,to,action,p(s),frequency
2028,2027,5,0.5,5
2028,2028,5,0.5,5
2029,2023,1,1.0,1
2029,2030,2,1.0,2
2029,2031,3,1.0,1
2043,2046,1,0.5,5
2043,3814,1,0.5,5
2045,2043,0,1.0,10
2045,2044,2,1.0,10
2047,2048,4,1.0,1
2061,2060,0,0.9,9
2061,2064,0,0.1,1
2079,1979,1,0.5,2
2079,2590,1,0.5,2
2079,3116,2,0.6666666666666666,2
2079,3946,2,0.3333333333333333,1
2079,3085,3,1.0,3
2079,2287,4,1.0,4
2080,2080,0,0.9,9
2080,2081,0,0.1,1
2080,2591,2,1.0,10
2080,2080,4,1.0,10
2081,2081,0,1.0,10
2081,2652,2,1.0,10
2081,2649,3,1.0,10
2081,2081,4,1.0,10
2082,1998,0,0.1,1
2082,2082,0,0.9,9
2082,1858,1,1.0,10
2082,1999,2,0.1,1
2082,2686,2,0.9,9
2082,1998,4,0.1,1
2082,2082,4,0.9,9
2085,2085,0,0.8,8
2085,2165,0,0.2,2
2085,2289,3,0.9,9
2085,2580,3,0.1,1
2085,2085,4,1.0,10
2091,2454,0,0.4,4
2091,2871,0,0.3,3
2091,3155,0,0.3,3
2091,2456,1,0.4444444444444444,4
2091,2511,1,0.1111111111111111,1
2091,2683,1,0.1111111111111111,1
2091,2986,1,0.1111111111111111,1
2091,3089,1,0.2222222222222222,2
2091,2097,2,0.8,8
2091,2193,2,0.2,2
2091,1990,4,0.2,2
2091,2091,4,0.7,7
2091,2173,4,0.1,1
2093,2093,1,0.9,9
2093,2355,1,0.1,1
2093,2093,4,0.9,9
2093,2355,4,0.1,1
2093,2093,5,0.9,9
2093,2355,5,0.1,1
2097,2454,0,1.0,10
2097,2456,1,1.0,10
2097,2097,2,1.0,10
2164,2085,0,0.1111111111111111,1
2164,2164,0,0.8888888888888888,8
2164,2989,2,1.0,6
2165,2165,0,0.9,9
2165,2779,0,0.1,1
2165,2845,2,0.8,8
2165,3046,2,0.1,1
2165,3250,2,0.1,1
2166,2166,0,1.0,10
2166,3091,2,1.0,10
2166,3019,3,1.0,10
2166,2166,4,1.0,10
2167,3988,2,1.0,1
2167,4068,3,1.0,1
2167,2876,4,1.0,1
2167,2876,5,1.0,1
2168,1877,0,1.0,8
2168,4070,2,1.0,5
2168,4064,3,1.0,3
2168,2168,4,1.0,1
2169,2169,1,1.0,1
2169,2169,4,0.5,3
2169,2175,4,0.5,3
2169,2169,5,0.5,2
2169,2175,5,0.5,2
2173,2871,0,0.25,1
2173,3017,0,0.75,3
2173,3088,1,1.0,1
2173,2193,2,0.6666666666666666,2
2173,2504,2,0.3333333333333333,1
2173,2091,4,0.3333333333333333,1
2173,2513,4,0.3333333333333333,1
2173,3884,4,0.3333333333333333,1
2176,1823,0,1.0,1
2176,2514,2,1.0,2
2176,2176,3,1.0,2
2181,408,1,0.2,2
2181,2181,1,0.7,7
2181,2999,1,0.1,1
2184,2359,0,1.0,10
2184,2093,1,1.0,10
2184,2184,2,1.0,10
2184,2184,4,1.0,10
2184,2184,5,1.0,10
2185,1993,1,1.0,10
2185,2185,4,1.0,10
2185,2185,5,1.0,10
2187,1501,0,1.0,2
2187,2360,2,1.0,2
2187,2187,3,1.0,1
2187,2187,4,1.0,2
2188,2363,1,0.2,1
2188,2434,1,0.6,3
2188,2568,1,0.2,1
2188,2188,4,0.7,7
2188,2309,4,0.3,3
2203,2466,1,0.3333333333333333,2
2203,2968,1,0.6666666666666666,4
2205,2466,1,1.0,10
2213,2213,0,1.0,10
2213,3533,2,1.0,10
2213,2220,3,1.0,10
2213,2213,4,1.0,10
2214,2774,0,1.0,10
2214,4294,1,1.0,10
2214,3867,2,1.0,10
2214,2214,4,1.0,10
2215,2774,0,1.0,10
2215,4294,1,1.0,10
2215,3867,2,1.0,10
2215,2215,4,1.0,10
2218,2218,0,0.8,8
2218,3184,0,0.2,2
2218,2776,1,0.3,3
2218,3252,1,0.3,3
2218,3617,1,0.2,2
2218,3619,1,0.1,1
2218,3868,1,0.1,1
2218,3615,2,1.0,10
2218,3616,3,0.8,8
2218,4329,3,0.2,2
2218,2218,4,1.0,10
2219,2213,0,0.6666666666666666,2
2219,2219,0,0.3333333333333333,1
2219,3533,2,0.14285714285714285,1
2219,4272,2,0.8571428571428571,6
2219,2219,4,1.0,1
2221,2221,0,1.0,2
2221,3205,2,0.8888888888888888,8
2221,3296,2,0.1111111111111111,1
2221,3278,3,1.0,3
2243,2243,0,1.0,10
2243,3513,2,0.9,9
2243,3830,2,0.1,1
2243,3512,3,1.0,10
2243,2243,4,1.0,10
2247,2247,0,1.0,2
2247,4452,1,1.0,1
2247,4453,2,0.8,4
2247,4457,2,0.2,1
2247,4176,3,1.0,7
2249,2249,0,0.9,9
2249,2255,0,0.1,1
2257,2257,0,1.0,8
2257,1846,1,0.5,2
2257,1963,1,0.25,1
2257,2192,1,0.25,1
2259,2257,0,1.0,10
2259,2258,2,0.9,9
2259,3115,2,0.1,1
2271,2280,1,0.7,7
2271,3554,1,0.3,3
2273,3556,3,1.0,1
2287,2079,0,0.1,1
2287,2287,0,0.9,9
2287,1979,1,1.0,10
2287,3116,2,1.0,10
2287,2287,4,1.0,10
2289,2085,0,0.75,6
2289,2165,0,0.25,2
2289,2288,2,1.0,9
2298,2297,1,0.75,3
2298,2301,1,0.25,1
2299,2298,0,1.0,9
2299,2297,1,0.5,3
2299,2301,1,0.5,3
2303,2296,2,1.0,1
2308,2434,1,0.1,1
2308,2687,1,0.4,4
2308,2843,1,0.5,5
2309,2165,0,0.75,6
2309,2454,0,0.125,1
2309,3155,0,0.125,1
2309,2363,1,0.3333333333333333,1
2309,2456,1,0.6666666666666666,2
2314,2284,0,0.6666666666666666,2
2314,2286,0,0.3333333333333333,1
2316,2704,1,0.1,1
2316,2705,1,0.9,9
2316,2350,2,1.0,10
2316,1506,4,0.1,1
2316,2350,4,0.9,9
2325,2293,2,1.0,10
2330,1291,1,0.4,2
2330,2330,1,0.6,3
2330,1291,4,0.5,1
2330,2330,4,0.5,1
2330,1552,5,1.0,1
2331,2332,0,1.0,10
2331,1673,1,1.0,10
2331,2331,2,1.0,10
2331,2331,4,1.0,10
2332,983,0,0.16666666666666666,1
2332,2332,0,0.8333333333333334,5
2332,4374,2,1.0,5
2332,2332,4,1.0,2
2345,2286,0,0.6666666666666666,2
2345,3387,0,0.3333333333333333,1
2345,2355,1,0.8,4
2345,2596,1,0.2,1
2345,2385,2,1.0,3
2345,1502,4,0.25,1
2345,2345,4,0.25,1
2345,2385,4,0.5,2
2348,2348,0,1.0,10
2348,2652,2,0.1,1
2348,2980,2,0.9,9
2348,2682,3,1.0,10
2348,2081,4,0.1,1
2348,2348,4,0.9,9
2349,2095,1,1.0,10
2349,2349,2,0.1,1
2349,2350,2,0.9,9
2350,2095,1,0.5,5
2350,2704,1,0.4,4
2350,2705,1,0.1,1
2350,2185,4,0.2,2
2350,2316,4,0.1,1
2350,2350,4,0.7,7
2362,2361,1,0.6666666666666666,2
2362,2456,1,0.3333333333333333,1
2362,2362,4,0.6,6
2362,2581,4,0.2,2
2362,2844,4,0.2,2
2362,3098,5,1.0,3
2383,1978,1,0.5,5
2383,2383,1,0.5,5
2383,1978,4,0.2,2
2383,2383,4,0.7,7
2383,3628,4,0.1,1
2384,1978,1,0.4444444444444444,4
2384,2383,1,0.4444444444444444,4
2384,3940,1,0.1111111111111111,1
2384,1670,4,0.5,5
2384,2384,4,0.5,5
2446,2363,1,1.0,1
2480,3219,1,0.6,6
2480,3221,1,0.4,4
2480,2477,4,0.1,1
2480,2479,4,0.3,3
2480,2480,4,0.5,5
2480,2482,4,0.1,1
2492,2494,1,0.5,5
2492,2495,1,0.3,3
2492,2722,1,0.1,1
2492,2883,1,0.1,1
2492,1038,4,0.4,4
2492,2492,4,0.6,6
2537,4493,0,1.0,10
2537,4494,2,1.0,9
2544,2551,2,1.0,10
2554,3005,1,0.9,9
2554,3045,1,0.1,1
2554,2554,3,1.0,10
2554,2554,4,1.0,10
2554,1506,5,0.6,6
2554,1820,5,0.1,1
2554,2554,5,0.3,3
2555,3392,2,1.0,1
2555,3393,3,1.0,1
2557,2557,0,1.0,8
2557,2605,3,1.0,8
2558,2558,4,0.5,1
2558,2559,4,0.5,1
2560,2667,1,0.8,4
2560,3389,1,0.2,1
2561,2609,0,0.5714285714285714,4
2561,2917,0,0.14285714285714285,1
2561,3438,0,0.2857142857142857,2
2561,2921,1,0.5,2
2561,3317,1,0.25,1
2561,3389,1,0.25,1
2561,2561,3,0.75,6
2561,2640,3,0.25,2
2580,2845,2,1.0,6
2580,2580,3,1.0,2
2609,2609,0,0.8,8
2609,2748,0,0.2,2
2609,2609,4,0.9,9
2609,2748,4,0.1,1
2618,3475,0,0.4,4
2618,3531,0,0.4,4
2618,3881,0,0.1,1
2618,4175,0,0.1,1
2618,2791,1,0.2222222222222222,2
2618,2923,1,0.7777777777777778,7
2618,2618,2,0.5,5
2618,3189,2,0.2,2
2618,3190,2,0.2,2
2618,3476,2,0.1,1
2622,2630,0,0.25,1
2622,2729,0,0.75,3
2622,2998,1,0.875,7
2622,3249,1,0.125,1
2622,2622,2,0.25,1
2622,2913,2,0.75,3
2622,2622,4,0.3333333333333333,2
2622,2913,4,0.6666666666666666,4
2623,2213,0,0.1,1
2623,2219,0,0.2,2
2623,2729,0,0.5,5
2623,2774,0,0.2,2
2623,2998,1,0.7777777777777778,7
2623,3251,1,0.2222222222222222,2
2623,2913,2,0.6666666666666666,2
2623,2924,2,0.3333333333333333,1
2623,2623,4,0.75,6
2623,3523,4,0.25,2
2625,2624,1,0.6,3
2625,2733,1,0.4,2
2625,2625,4,1.0,1
2630,2630,0,1.0,10
2630,3192,2,0.2,2
2630,3248,2,0.8,8
2630,2630,4,0.7,7
2630,2729,4,0.3,3
2631,2730,1,1.0,1
2648,2655,1,0.8333333333333334,5
2648,3939,1,0.16666666666666666,1
2648,2451,3,0.16666666666666666,1
2648,2648,3,0.8333333333333334,5
2648,2451,4,0.16666666666666666,1
2648,2648,4,0.8333333333333334,5
2648,1506,5,0.25,1
2648,2648,5,0.75,3
2669,2361,1,0.5,1
2669,2843,1,0.5,1
2670,2361,1,0.8333333333333334,5
2670,2363,1,0.16666666666666666,1
2671,2164,0,1.0,1
2671,4062,1,1.0,2
2711,1497,1,1.0,1
2711,1497,4,0.5,1
2711,2711,4,0.5,1
2729,2729,0,0.8,8
2729,2774,0,0.2,2
2729,3192,2,0.8333333333333334,5
2729,3564,2,0.16666666666666666,1
2729,2745,3,0.16666666666666666,1
2729,3521,3,0.8333333333333334,5
2729,2630,4,0.2,1
2729,2729,4,0.6,3
2729,2774,4,0.2,1
2732,2219,0,0.25,1
2732,2729,0,0.75,3
2732,3499,1,0.5714285714285714,4
2732,3511,1,0.14285714285714285,1
2732,3614,1,0.14285714285714285,1
2732,4294,1,0.14285714285714285,1
2732,3733,2,0.8571428571428571,6
2732,3867,2,0.14285714285714285,1
2732,2732,4,1.0,3
2758,2758,1,0.6,6
2758,2889,1,0.1,1
2758,3836,1,0.3,3
2759,1546,1,0.6666666666666666,6
2759,3836,1,0.3333333333333333,3
2760,1546,1,0.8,8
2760,2761,1,0.2,2
2760,1545,5,0.2,2
2760,2759,5,0.1,1
2760,2760,5,0.7,7
2761,2761,1,0.9,9
2761,2894,1,0.1,1
2761,2761,4,1.0,10
2761,2761,5,1.0,10
2771,3531,0,0.2,1
2771,3881,0,0.4,2
2771,4175,0,0.4,2
2771,2791,1,0.5555555555555556,5
2771,2923,1,0.4444444444444444,4
2771,3190,2,1.0,3
2771,2771,4,0.8,4
2771,3412,4,0.2,1
2774,2774,0,1.0,10
2774,3564,2,1.0,10
2774,3522,3,1.0,10
2774,2774,4,1.0,10
2775,2213,0,0.4,4
2775,2219,0,0.2,2
2775,2774,0,0.4,4
2775,2998,1,0.1,1
2775,3251,1,0.9,9
2775,2920,2,1.0,10
2775,2775,4,1.0,10
2777,2777,0,0.7,7
2777,2795,0,0.3,3
2777,2776,1,0.2,2
2777,3478,1,0.3,3
2777,3575,1,0.1,1
2777,3613,1,0.1,1
2777,3617,1,0.2,2
2777,3619,1,0.1,1
2777,3573,2,0.7,7
2777,3574,2,0.3,3
2777,3572,3,1.0,10
2777,2777,4,0.7,7
2777,2795,4,0.3,3
2779,2779,0,0.8,8
2779,2792,0,0.2,2
2779,2779,4,1.0,10
2795,3575,1,0.5,5
2795,3619,1,0.4,4
2795,3621,1,0.1,1
2795,3577,3,1.0,10
2795,2795,4,1.0,10
2821,2836,1,1.0,10
2821,2821,4,0.9,9
2821,2826,4,0.1,1
2821,2821,5,1.0,10
2822,2836,1,1.0,10
2822,2822,4,0.7,7
2822,2824,4,0.3,3
2824,2836,1,1.0,8
2826,2836,1,1.0,10
2826,2821,4,0.5,5
2826,2826,4,0.5,5
2833,2838,3,0.6,6
2833,2839,3,0.4,4
2834,2838,3,0.5,5
2834,2839,3,0.5,5
2836,2836,1,1.0,4
2836,3865,3,1.0,7
2836,2836,4,1.0,6
2836,2836,5,1.0,8
2841,2840,1,0.75,3
2841,2841,1,0.25,1
2841,457,3,0.25,1
2841,3311,3,0.75,3
2841,2840,4,0.2857142857142857,2
2841,2841,4,0.7142857142857143,5
2841,2840,5,0.42857142857142855,3
2841,2841,5,0.5714285714285714,4
2846,2846,0,1.0,10
2846,3586,2,1.0,10
2891,2891,1,0.7,7
2891,2893,1,0.3,3
2891,2891,4,0.6,6
2891,2893,4,0.4,4
2895,2895,0,0.8,8
2895,3864,0,0.2,2
2895,3799,2,0.9,9
2895,3800,2,0.1,1
2895,2895,4,0.7,7
2895,3864,4,0.3,3
2913,2998,1,1.0,1
2913,2924,2,1.0,1
2913,2622,4,0.2,1
2913,2913,4,0.8,4
2920,2213,0,1.0,10
2920,3251,1,1.0,10
2920,2920,2,1.0,10
2924,3251,1,1.0,10
2924,2924,4,1.0,10
2925,3888,1,0.9,9
2925,4459,1,0.1,1
2925,2925,2,0.8,8
2925,3825,2,0.2,2
2925,2925,3,0.8,8
2925,3825,3,0.1,1
2925,4012,3,0.1,1
2925,2925,4,1.0,10
2925,2925,5,0.8,8
2925,3825,5,0.2,2
2935,2935,0,1.0,1
2935,4127,2,1.0,7
2935,2935,4,1.0,3
2946,2243,0,0.5,1
2946,2248,0,0.5,1
2946,2245,2,1.0,1
2946,2946,4,1.0,1
2947,2248,0,1.0,1
2947,3499,1,0.5714285714285714,4
2947,3511,1,0.2857142857142857,2
2947,4021,1,0.14285714285714285,1
2947,2244,2,0.2,1
2947,3500,2,0.6,3
2947,3510,2,0.2,1
2947,2245,3,0.3333333333333333,1
2947,2946,3,0.3333333333333333,1
2947,2947,3,0.3333333333333333,1
2947,2947,4,1.0,3
3021,3053,0,1.0,10
3021,2511,1,0.375,3
3021,2986,1,0.125,1
3021,3054,1,0.125,1
3021,3088,1,0.125,1
3021,3458,1,0.25,2
3021,3049,2,0.8,8
3021,3052,2,0.2,2
3022,3053,0,1.0,6
3022,2511,1,0.16666666666666666,1
3022,2986,1,0.6666666666666666,4
3022,3054,1,0.16666666666666666,1
3022,3049,2,0.6666666666666666,2
3022,3052,2,0.3333333333333333,1
3036,3037,0,1.0,10
3036,3115,2,1.0,10
3053,3053,0,1.0,1
3053,3338,2,1.0,6
3053,3053,4,1.0,3
3079,3080,0,1.0,10
3079,1259,2,1.0,10
3251,3251,1,1.0,10
3251,3251,4,1.0,10
3251,3251,5,1.0,10
3327,2221,0,0.1,1
3327,3327,0,0.9,9
3327,4298,2,1.0,9
3380,3383,0,1.0,3
3380,3385,1,1.0,1
3380,3381,2,1.0,1
3460,3465,0,1.0,10
3460,3466,2,0.75,3
3460,3467,2,0.25,1
3461,3465,0,1.0,10
3461,3466,2,0.25,2
3461,3467,2,0.75,6
3515,3517,1,0.1,1
3515,3518,1,0.9,9
3515,3519,2,1.0,8
3515,3514,3,1.0,10
3515,3515,4,1.0,8
3540,3543,1,1.0,10
3540,3539,3,1.0,10
3540,3540,4,1.0,10
3616,2218,0,1.0,4
3660,3954,2,1.0,5
3660,3660,3,1.0,2
3660,3660,4,1.0,4
3661,803,0,1.0,1
3661,4027,2,1.0,4
3661,3661,3,1.0,6
3661,3661,4,1.0,6
3666,798,0,1.0,7
3666,3665,2,1.0,3
3666,3666,3,1.0,8
3666,3666,4,1.0,6
3809,3809,1,1.0,10
3809,3809,4,1.0,10
3809,3809,5,1.0,10
3826,3327,0,1.0,3
3826,3816,1,1.0,1
3836,1546,1,0.5714285714285714,4
3836,3836,1,0.42857142857142855,3
3838,2883,4,0.5,1
3838,3838,4,0.5,1
3838,3839,5,1.0,1
3927,4544,2,1.0,1
3927,3927,5,1.0,1
3930,3936,1,1.0,10
3930,3930,4,1.0,10
3930,3930,5,1.0,10
3935,3934,2,1.0,4
3935,3935,3,1.0,3
3960,4028,1,1.0,10
3960,4002,2,1.0,10
3960,3959,3,1.0,10
3960,3960,4,1.0,10
3996,4006,1,1.0,10
3996,4008,3,1.0,10
3996,3996,4,1.0,10
3996,366,5,0.2,2
3996,3996,5,0.8,8
4005,3995,2,1.0,2
4005,4005,3,1.0,1
4045,4498,1,0.5,4
4045,4499,1,0.5,4
4045,4044,3,0.1111111111111111,1
4045,4047,3,0.8888888888888888,8
4045,4045,4,0.42857142857142855,3
4045,4046,4,0.5714285714285714,4
4046,4498,1,0.4,4
4046,4499,1,0.6,6
4048,4048,1,0.9,9
4048,4122,1,0.1,1
4070,4070,2,1.0,2
4070,4064,3,1.0,2
4124,3837,1,0.1,1
4124,3839,1,0.2,2
4124,4124,1,0.7,7
4124,1223,3,0.7,7
4124,1231,3,0.3,3
4136,4136,1,1.0,7
4136,4445,3,1.0,6
4136,4136,4,1.0,7
4136,4136,5,1.0,9
4176,2247,0,1.0,4
4176,4457,2,1.0,1
4176,4176,3,1.0,2
4178,4179,1,1.0,10
4178,4180,2,1.0,10
4178,4177,3,1.0,10
4178,4178,4,1.0,10
4312,880,0,0.25,2
4312,4313,0,0.75,6
4312,2891,1,0.2,1
4312,4122,1,0.8,4
4312,4312,2,1.0,3
4422,4399,0,1.0,2
4422,4426,1,1.0,2
4422,4419,2,0.5,2
4422,4422,2,0.5,2
