from,to,action,p(s),frequency
906,906,1,0.4,8
906,1288,1,0.3,6
906,1723,1,0.05,1
906,1906,1,0.25,5
906,905,4,0.15,3
906,906,4,0.85,17
909,1505,2,0.25,2
909,2023,2,0.25,2
909,2024,2,0.125,1
909,3197,2,0.125,1
909,3201,2,0.25,2
911,1633,2,0.125,2
911,2023,2,0.0625,1
911,2024,2,0.25,4
911,2366,2,0.0625,1
911,3197,2,0.3125,5
911,3199,2,0.125,2
911,3201,2,0.0625,1
911,93,3,0.23076923076923078,3
911,325,3,0.6153846153846154,8
911,351,3,0.15384615384615385,2
914,1504,2,0.4,6
914,2023,2,0.5333333333333333,8
914,3201,2,0.06666666666666667,1
921,921,1,0.6428571428571429,9
921,1012,1,0.35714285714285715,5
921,0,2,0.75,12
921,1722,2,0.0625,1
921,1913,2,0.125,2
921,2767,2,0.0625,1
921,84,3,0.10526315789473684,2
921,219,3,0.2631578947368421,5
921,230,3,0.05263157894736842,1
921,448,3,0.10526315789473684,2
921,1720,3,0.42105263157894735,8
921,1721,3,0.05263157894736842,1
921,921,4,0.6666666666666666,4
921,1012,4,0.3333333333333333,2
952,1600,0,0.8333333333333334,15
952,1611,0,0.1111111111111111,2
952,2071,0,0.05555555555555555,1
952,952,1,0.1,2
952,1570,1,0.85,17
952,1599,1,0.05,1
952,1567,2,0.2,4
952,1909,2,0.8,16
952,135,4,0.05,1
952,952,4,0.95,19
952,135,5,0.1,2
952,952,5,0.9,18
962,962,0,0.8181818181818182,9
962,983,0,0.18181818181818182,2
962,298,1,0.2222222222222222,2
962,656,1,0.3333333333333333,3
962,976,1,0.1111111111111111,1
962,1536,1,0.1111111111111111,1
962,2392,1,0.2222222222222222,2
962,1502,2,0.8,4
962,1592,2,0.2,1
962,93,3,1.0,5
962,962,4,1.0,4
963,218,1,0.14285714285714285,1
963,638,1,0.14285714285714285,1
963,963,1,0.14285714285714285,1
963,968,1,0.5714285714285714,4
963,243,2,0.25,1
963,854,2,0.5,2
963,2396,2,0.25,1
965,1296,2,0.5,1
965,3650,2,0.5,1
967,759,2,0.9,18
967,1664,2,0.05,1
967,2414,2,0.05,1
967,967,4,0.5,10
967,972,4,0.45,9
967,2292,4,0.05,1
968,246,2,0.05555555555555555,1
968,393,2,0.05555555555555555,1
968,1311,2,0.2777777777777778,5
968,1826,2,0.5,9
968,2336,2,0.1111111111111111,2
969,86,1,0.05,1
969,969,1,0.75,15
969,1562,1,0.05,1
969,1717,1,0.15,3
969,1592,2,0.85,17
969,1648,2,0.1,2
969,1671,2,0.05,1
969,65,3,0.2,4
969,93,3,0.55,11
969,311,3,0.05,1
969,644,3,0.2,4
969,969,4,0.8,16
969,976,4,0.05,1
969,1715,4,0.15,3
970,970,0,0.3333333333333333,3
970,971,0,0.6666666666666666,6
970,55,1,0.2222222222222222,2
970,56,1,0.2222222222222222,2
970,921,1,0.1111111111111111,1
970,980,1,0.4444444444444444,4
970,48,2,0.7,7
970,980,2,0.3,3
970,84,3,0.2,1
970,121,3,0.8,4
970,970,4,0.8181818181818182,9
970,971,4,0.18181818181818182,2
971,55,1,0.07692307692307693,1
971,56,1,0.23076923076923078,3
971,528,1,0.07692307692307693,1
971,921,1,0.15384615384615385,2
971,980,1,0.3076923076923077,4
971,1859,1,0.07692307692307693,1
971,1947,1,0.07692307692307693,1
971,48,2,0.21428571428571427,3
971,544,2,0.2857142857142857,4
971,1894,2,0.5,7
971,84,3,0.4,2
971,110,3,0.2,1
971,121,3,0.4,2
971,970,4,0.16666666666666666,2
971,971,4,0.4166666666666667,5
971,1713,4,0.4166666666666667,5
972,402,1,0.15,3
972,792,1,0.05,1
972,1675,1,0.65,13
972,1858,1,0.05,1
972,2030,1,0.05,1
972,2163,1,0.05,1
972,759,2,0.55,11
972,1604,2,0.25,5
972,1652,2,0.1,2
972,1664,2,0.1,2
972,967,4,0.1,2
972,972,4,0.75,15
972,981,4,0.1,2
972,1897,4,0.05,1
976,298,1,0.125,2
976,976,1,0.125,2
976,1536,1,0.0625,1
976,2392,1,0.6875,11
976,1502,2,0.9375,15
976,1592,2,0.0625,1
976,93,3,0.9285714285714286,13
976,157,3,0.07142857142857142,1
976,969,4,0.15384615384615385,2
976,976,4,0.8461538461538461,11
977,977,0,1.0,2
977,2163,1,1.0,1
977,1604,2,0.2222222222222222,2
977,2076,2,0.6666666666666666,6
977,2977,2,0.1111111111111111,1
977,977,4,1.0,2
978,290,1,0.05,1
978,292,1,0.35,7
978,1562,1,0.45,9
978,1715,1,0.15,3
978,1592,2,1.0,20
978,65,3,0.85,17
978,93,3,0.1,2
978,343,3,0.05,1
978,978,4,0.8,16
978,983,4,0.15,3
978,2910,4,0.05,1
979,59,1,0.05,1
979,218,1,0.15,3
979,963,1,0.2,4
979,968,1,0.45,9
979,1238,1,0.05,1
979,1780,1,0.1,2
979,243,2,0.05,1
979,854,2,0.95,19
980,55,1,0.05,1
980,56,1,0.4,8
980,980,1,0.5,10
980,1012,1,0.05,1
980,980,2,0.85,17
980,1035,2,0.1,2
980,2781,2,0.05,1
980,84,3,0.25,5
980,99,3,0.15,3
980,121,3,0.15,3
980,134,3,0.4,8
980,1602,3,0.05,1
980,56,4,0.15,3
980,980,4,0.7,14
980,1859,4,0.1,2
980,1894,4,0.05,1
981,792,1,0.15,3
981,1714,1,0.3,6
981,2163,1,0.55,11
981,759,2,0.3,6
981,1604,2,0.7,14
981,972,4,0.2,4
981,981,4,0.8,16
983,292,1,0.1,2
983,969,1,0.7,14
983,1562,1,0.1,2
983,1717,1,0.1,2
983,1592,2,0.85,17
983,1648,2,0.15,3
983,65,3,0.15,3
983,93,3,0.8,16
983,644,3,0.05,1
983,962,4,0.05,1
983,978,4,0.3,6
983,983,4,0.55,11
983,2028,4,0.1,2
984,854,2,0.75,15
984,1296,2,0.15,3
984,1654,2,0.1,2
1004,1612,1,0.5,1
1004,3133,1,0.5,1
1004,1004,4,1.0,2
1006,1006,1,1.0,20
1012,231,2,0.5,10
1012,1913,2,0.3,6
1012,2767,2,0.2,4
1012,134,3,0.05,1
1012,219,3,0.6,12
1012,448,3,0.1,2
1012,1385,3,0.05,1
1012,1720,3,0.2,4
1012,921,4,0.4,8
1012,1012,4,0.6,12
1024,1345,1,1.0,1
1024,1710,2,1.0,2
1035,2320,1,1.0,20
1035,1035,2,1.0,20
1035,1035,4,1.0,20
1036,2195,1,1.0,1
1036,1847,2,0.8,4
1036,1917,2,0.2,1
1037,1847,2,0.55,11
1037,1917,2,0.3,6
1037,2976,2,0.15,3
1038,852,2,0.85,17
1038,1847,2,0.1,2
1038,2246,2,0.05,1
1039,2464,2,1.0,2
1047,1383,2,0.3,3
1047,1402,2,0.5,5
1047,1557,2,0.1,1
1047,2277,2,0.1,1
1051,2602,1,1.0,3
1051,2170,2,0.3333333333333333,1
1051,2433,2,0.3333333333333333,1
1051,3631,2,0.3333333333333333,1
1051,1051,4,1.0,2
1053,462,1,1.0,2
1053,1631,2,0.5,1
1053,1959,2,0.5,1
1053,888,4,0.3333333333333333,1
1053,1053,4,0.6666666666666666,2
1054,243,2,0.4375,7
1054,393,2,0.3125,5
1054,854,2,0.125,2
1054,1911,2,0.0625,1
1054,2379,2,0.0625,1
1054,7,4,0.1,2
1054,1054,4,0.8,16
1054,1261,4,0.05,1
1054,2075,4,0.05,1
1055,120,1,0.05,1
1055,236,1,0.1,2
1055,269,1,0.05,1
1055,364,1,0.05,1
1055,786,1,0.05,1
1055,1055,1,0.65,13
1055,1504,1,0.05,1
1055,2023,2,0.2,4
1055,2024,2,0.65,13
1055,2366,2,0.05,1
1055,3197,2,0.05,1
1055,3201,2,0.05,1
1055,93,3,0.1,2
1055,157,3,0.05,1
1055,325,3,0.55,11
1055,351,3,0.15,3
1055,849,3,0.15,3
1062,886,4,0.4,8
1062,1062,4,0.6,12
1088,110,0,0.4,2
1088,539,0,0.4,2
1088,1156,0,0.2,1
1088,1936,1,0.6666666666666666,2
1088,3617,1,0.3333333333333333,1
1088,1088,3,1.0,1
1088,110,4,0.25,1
1088,1088,4,0.75,3
1088,1088,5,1.0,4
1093,2097,2,0.8571428571428571,6
1093,2976,2,0.14285714285714285,1
1148,2956,2,1.0,2
1164,243,2,0.5,1
1164,1911,2,0.5,1
1164,1164,5,1.0,1
1167,759,2,0.95,19
1167,1645,2,0.05,1
1167,766,4,0.05,1
1167,822,4,0.15,3
1167,1167,4,0.8,16
1169,221,1,0.4,4
1169,227,1,0.6,6
1169,852,2,0.8333333333333334,5
1169,3061,2,0.16666666666666666,1
1204,1203,1,1.0,1
1204,1250,3,1.0,1
1205,2137,1,1.0,1
1208,2139,1,1.0,1
1209,850,0,0.4,2
1209,1251,0,0.6,3
1209,377,1,0.5,2
1209,1211,1,0.25,1
1209,2914,1,0.25,1
1209,358,3,0.16666666666666666,1
1209,1209,3,0.8333333333333334,5
1209,1209,4,1.0,3
1211,368,2,0.3333333333333333,1
1211,379,2,0.6666666666666666,2
1220,1669,2,0.5,1
1220,2256,2,0.5,1
1233,1416,1,1.0,1
1233,3180,2,1.0,3
1233,644,3,0.6,3
1233,802,3,0.4,2
1233,1233,4,1.0,3
1246,761,1,0.2727272727272727,3
1246,816,1,0.7272727272727273,8
1246,1246,2,0.45454545454545453,5
1246,2304,2,0.18181818181818182,2
1246,3214,2,0.36363636363636365,4
1246,760,5,0.5,3
1246,1246,5,0.5,3
1249,1248,0,1.0,2
1262,1500,2,1.0,4
1262,153,3,0.5,1
1262,156,3,0.5,1
1263,1583,2,0.5,3
1263,1585,2,0.3333333333333333,2
1263,2018,2,0.16666666666666666,1
1265,1260,2,0.21428571428571427,3
1265,1583,2,0.42857142857142855,6
1265,1585,2,0.14285714285714285,2
1265,2020,2,0.14285714285714285,2
1265,2438,2,0.07142857142857142,1
1269,1588,2,1.0,1
1273,2024,2,1.0,1
1273,351,3,1.0,1
1285,1285,1,0.3333333333333333,1
1285,3231,1,0.3333333333333333,1
1285,3412,1,0.3333333333333333,1
1285,3231,4,1.0,1
1285,1285,5,1.0,1
1288,1288,1,1.0,20
1288,1291,3,1.0,20
1291,1288,1,0.95,19
1291,2070,1,0.05,1
1291,1291,4,1.0,20
1296,854,2,0.45,9
1296,1296,2,0.55,11
1305,200,1,0.4,2
1305,882,1,0.2,1
1305,1305,1,0.4,2
1305,200,2,0.5,1
1305,1305,2,0.5,1
1308,1308,2,0.7,14
1308,1963,2,0.2,4
1308,2169,2,0.05,1
1308,2547,2,0.05,1
1311,854,2,0.15,3
1311,1311,2,0.8,16
1311,3579,2,0.05,1
1314,1314,4,0.9,9
1314,1319,4,0.1,1
1315,1627,0,1.0,20
1315,1615,1,1.0,20
1315,1315,3,1.0,20
1315,1315,4,1.0,20
1334,1336,1,1.0,4
1334,1325,3,0.3333333333333333,2
1334,1338,3,0.6666666666666666,4
1334,1334,4,1.0,4
1339,1339,4,1.0,20
1350,338,1,0.05,1
1350,1350,1,0.45,9
1350,1576,1,0.5,10
1350,1350,2,0.5,10
1350,1647,2,0.1,2
1350,1875,2,0.4,8
1350,1350,4,0.55,11
1350,1364,4,0.05,1
1350,1576,4,0.4,8
1364,661,1,0.25,1
1364,1350,1,0.25,1
1364,1576,1,0.5,2
1364,1364,2,0.8,4
1364,1647,2,0.2,1
1364,1364,4,0.75,3
1364,1607,4,0.25,1
1377,1716,1,1.0,20
1377,1377,4,1.0,20
1440,165,0,0.125,1
1440,1628,0,0.125,1
1440,2106,0,0.75,6
1440,505,1,0.25,1
1440,1160,1,0.25,1
1440,1822,1,0.25,1
1440,3133,1,0.25,1
1440,1440,4,1.0,8
1502,1595,1,0.9,18
1502,1915,1,0.05,1
1502,2032,1,0.05,1
1502,1502,2,0.95,19
1502,1592,2,0.05,1
1502,1502,4,0.9,18
1502,1592,4,0.1,2
1502,1502,5,0.9,18
1502,1592,5,0.1,2
1504,1504,2,0.35,7
1504,2023,2,0.35,7
1504,3201,2,0.3,6
1505,1505,2,0.42105263157894735,8
1505,2023,2,0.2631578947368421,5
1505,3197,2,0.05263157894736842,1
1505,3201,2,0.2631578947368421,5
1505,1055,4,0.3,6
1505,1504,4,0.35,7
1505,1505,4,0.35,7
1506,2935,1,0.8571428571428571,6
1506,2939,1,0.14285714285714285,1
1506,1506,4,1.0,4
1540,2600,1,0.1,2
1540,2960,1,0.9,18
1540,1540,2,1.0,20
1540,1540,4,1.0,20
1540,1540,5,1.0,20
1561,2353,2,0.6666666666666666,2
1561,2372,2,0.3333333333333333,1
1567,70,1,0.05,1
1567,1596,1,0.7,14
1567,1828,1,0.25,5
1567,1567,2,0.95,19
1567,2865,2,0.05,1
1567,1567,4,0.85,17
1567,1909,4,0.1,2
1567,2843,4,0.05,1
1567,716,5,0.05263157894736842,1
1567,1679,5,0.5263157894736842,10
1567,1829,5,0.42105263157894735,8
1568,1568,1,0.95,19
1568,1612,1,0.05,1
1568,1615,5,0.9,18
1568,1616,5,0.1,2
1569,1568,1,1.0,20
1569,1569,4,1.0,20
1570,1570,1,0.9,18
1570,1599,1,0.1,2
1570,1570,2,0.95,19
1570,1909,2,0.05,1
1570,1570,4,1.0,20
1570,952,5,0.05,1
1570,1570,5,0.85,17
1570,1599,5,0.1,2
1576,1576,2,0.5,10
1576,1875,2,0.45,9
1576,3432,2,0.05,1
1582,1591,0,0.05,1
1582,1609,0,0.95,19
1582,1589,1,0.1,2
1582,1609,1,0.75,15
1582,2111,1,0.05,1
1582,2113,1,0.05,1
1582,2120,1,0.05,1
1582,1582,2,0.9,18
1582,1587,2,0.1,2
1582,1582,4,1.0,20
1582,1582,5,0.95,19
1582,1587,5,0.05,1
1583,1583,2,0.9,18
1583,1585,2,0.1,2
1583,1583,4,0.95,19
1583,1585,4,0.05,1
1584,1583,2,0.95,19
1584,1585,2,0.05,1
1585,1583,2,0.05,1
1585,1585,2,0.85,17
1585,1590,2,0.1,2
1586,1587,2,0.2,4
1586,1588,2,0.75,15
1586,2121,2,0.05,1
1586,1586,5,0.55,11
1586,1591,5,0.2,4
1586,1645,5,0.05,1
1586,1692,5,0.2,4
1587,1589,1,0.55,11
1587,1591,1,0.1,2
1587,1594,1,0.15,3
1587,1608,1,0.2,4
1587,1587,2,0.85,17
1587,1588,2,0.1,2
1587,1592,2,0.05,1
1587,1587,4,0.85,17
1587,1588,4,0.05,1
1587,1592,4,0.1,2
1588,1587,2,0.1,2
1588,1588,2,0.9,18
1589,1585,2,0.2857142857142857,4
1589,1590,2,0.6428571428571429,9
1589,1669,2,0.07142857142857142,1
1590,1585,2,0.25,5
1590,1588,2,0.05,1
1590,1590,2,0.7,14
1591,1589,1,0.5555555555555556,10
1591,1591,1,0.05555555555555555,1
1591,1594,1,0.05555555555555555,1
1591,1608,1,0.1111111111111111,2
1591,2111,1,0.1111111111111111,2
1591,2218,1,0.1111111111111111,2
1591,1582,2,0.05,1
1591,1587,2,0.6,12
1591,1588,2,0.2,4
1591,1592,2,0.15,3
1591,1586,4,0.08333333333333333,1
1591,1591,4,0.6666666666666666,8
1591,1593,4,0.16666666666666666,2
1591,1609,4,0.08333333333333333,1
1592,1594,1,1.0,20
1592,1502,2,0.05,1
1592,1587,2,0.1,2
1592,1592,2,0.8,16
1592,1648,2,0.05,1
1592,1502,4,0.05,1
1592,1587,4,0.05,1
1592,1592,4,0.85,17
1592,1648,4,0.05,1
1592,1502,5,0.05,1
1592,1587,5,0.05,1
1592,1592,5,0.9,18
1593,1593,0,1.0,20
1593,1589,1,0.05,1
1593,1594,1,0.7,14
1593,1915,1,0.05,1
1593,2118,1,0.15,3
1593,2120,1,0.05,1
1593,1587,2,0.15,3
1593,1592,2,0.85,17
1593,1591,4,0.1,2
1593,1593,4,0.85,17
1593,1670,4,0.05,1
1593,759,5,1.0,20
1594,1594,1,0.9166666666666666,11
1594,1831,1,0.08333333333333333,1
1594,1590,2,0.0625,1
1594,1669,2,0.9375,15
1594,1594,5,1.0,20
1595,1595,1,0.6666666666666666,2
1595,1915,1,0.3333333333333333,1
1595,1502,2,1.0,3
1595,1595,4,1.0,6
1595,759,5,0.3333333333333333,1
1595,1593,5,0.3333333333333333,1
1595,1604,5,0.3333333333333333,1
1596,1596,1,1.0,16
1596,1597,2,0.9285714285714286,13
1596,2251,2,0.07142857142857142,1
1596,1596,4,1.0,10
1596,1596,5,1.0,13
1597,1596,1,0.9166666666666666,11
1597,1828,1,0.08333333333333333,1
1597,1597,2,1.0,19
1597,1597,4,0.9411764705882353,16
1597,2251,4,0.058823529411764705,1
1600,1600,0,0.95,19
1600,1611,0,0.05,1
1600,1570,1,0.9,18
1600,1923,1,0.1,2
1600,1567,2,0.05,1
1600,1909,2,0.95,19
1600,1600,4,1.0,20
1600,1600,5,0.9,18
1600,1611,5,0.1,2
1601,110,0,0.6666666666666666,2
1601,3237,0,0.3333333333333333,1
1601,1601,1,1.0,2
1601,1602,3,1.0,1
1601,1601,4,1.0,2
1602,110,0,0.42857142857142855,3
1602,539,0,0.5714285714285714,4
1602,1601,1,1.0,8
1602,1602,3,1.0,3
1602,1602,4,1.0,6
1602,1004,5,0.6,3
1602,1602,5,0.4,2
1604,1663,1,0.5,10
1604,1691,1,0.25,5
1604,2761,1,0.25,5
1604,759,2,0.1,2
1604,1604,2,0.9,18
1604,759,4,0.05,1
1604,1604,4,0.95,19
1604,1502,5,0.95,19
1604,1595,5,0.05,1
1605,1605,2,0.8,16
1605,1664,2,0.05,1
1605,1681,2,0.15,3
1605,1605,4,0.8,16
1605,1681,4,0.05,1
1605,1693,4,0.05,1
1605,1895,4,0.1,2
1607,661,1,0.0625,1
1607,779,1,0.125,2
1607,1350,1,0.3125,5
1607,1607,1,0.5,8
1607,1645,2,0.18181818181818182,2
1607,1647,2,0.09090909090909091,1
1607,1692,2,0.7272727272727273,8
1607,1060,4,0.16666666666666666,2
1607,1364,4,0.4166666666666667,5
1607,1607,4,0.4166666666666667,5
1608,1583,2,0.2,4
1608,1585,2,0.65,13
1608,1590,2,0.15,3
1609,1582,2,1.0,20
1611,1806,0,1.0,1
1611,1570,1,1.0,1
1611,1909,2,1.0,1
1615,1615,1,0.9285714285714286,13
1615,3684,1,0.07142857142857142,1
1615,1616,3,1.0,10
1615,1615,4,1.0,14
1616,1615,1,1.0,2
1616,1616,3,1.0,3
1616,1616,4,1.0,1
1616,1568,5,1.0,4
1617,1617,1,1.0,20
1617,1617,4,0.95,19
1617,2200,4,0.05,1
1620,1617,1,1.0,4
1620,1620,4,0.5,2
1620,2202,4,0.5,2
1620,1617,5,0.2857142857142857,2
1620,1620,5,0.42857142857142855,3
1620,2202,5,0.2857142857142857,2
1630,3237,0,1.0,1
1630,3417,1,1.0,1
1630,1630,3,1.0,1
1630,1630,5,1.0,2
1631,2168,1,0.1,2
1631,2583,1,0.45,9
1631,2850,1,0.35,7
1631,2853,1,0.05,1
1631,2862,1,0.05,1
1631,1631,2,0.75,15
1631,2570,2,0.05,1
1631,2851,2,0.2,4
1631,1631,4,0.8,16
1631,1959,4,0.05,1
1631,2546,4,0.05,1
1631,2570,4,0.1,2
1632,900,0,0.5,1
1632,902,0,0.5,1
1632,1006,1,0.42857142857142855,3
1632,1632,1,0.2857142857142857,2
1632,1674,1,0.14285714285714285,1
1632,1716,1,0.14285714285714285,1
1632,350,2,1.0,1
1632,1632,4,0.5,2
1632,2280,4,0.5,2
1633,1976,1,0.05,1
1633,1996,1,0.4,8
1633,1997,1,0.05,1
1633,2013,1,0.05,1
1633,2158,1,0.4,8
1633,2228,1,0.05,1
1633,1633,2,0.9,18
1633,1952,2,0.05,1
1633,2157,2,0.05,1
1633,1633,4,1.0,20
1633,1633,5,0.95,19
1633,1952,5,0.05,1
1634,1961,1,0.05,1
1634,1996,1,0.1,2
1634,2013,1,0.6,12
1634,2158,1,0.2,4
1634,2222,1,0.05,1
1634,1633,2,0.9,18
1634,1952,2,0.05,1
1634,2024,2,0.05,1
1634,1634,4,0.85,17
1634,2010,4,0.15,3
1640,905,0,0.0625,1
1640,906,0,0.75,12
1640,1640,0,0.125,2
1640,1641,0,0.0625,1
1640,906,1,0.17647058823529413,3
1640,1288,1,0.4117647058823529,7
1640,1723,1,0.29411764705882354,5
1640,1906,1,0.11764705882352941,2
1640,1640,3,0.8333333333333334,15
1640,1641,3,0.16666666666666666,3
1640,1640,4,0.7,14
1640,1641,4,0.3,6
1641,906,0,0.6666666666666666,2
1641,1641,0,0.3333333333333333,1
1641,905,1,0.7777777777777778,7
1641,1288,1,0.1111111111111111,1
1641,1723,1,0.1111111111111111,1
1641,1640,3,0.45454545454545453,5
1641,1641,3,0.5454545454545454,6
1641,1640,4,0.375,3
1641,1641,4,0.625,5
1644,1606,0,0.05,1
1644,1644,0,0.7,14
1644,1653,0,0.2,4
1644,2363,0,0.05,1
1644,759,2,0.75,15
1644,1645,2,0.05,1
1644,1652,2,0.1,2
1644,1664,2,0.1,2
1644,1606,5,0.05,1
1644,1644,5,0.75,15
1644,1653,5,0.15,3
1644,1663,5,0.05,1
1645,759,2,0.05,1
1645,1645,2,0.65,13
1645,1692,2,0.3,6
1647,1647,2,1.0,20
1648,1592,2,0.4,8
1648,1648,2,0.6,12
1648,1592,4,0.15,3
1648,1648,4,0.8,16
1648,1650,4,0.05,1
1652,759,2,0.6666666666666666,2
1652,1652,2,0.3333333333333333,1
1652,1648,5,0.4,2
1652,1649,5,0.4,2
1652,1650,5,0.2,1
1654,854,2,0.1,2
1654,1654,2,0.9,18
1664,1691,1,0.5,3
1664,3003,1,0.16666666666666666,1
1664,3416,1,0.3333333333333333,2
1664,759,2,0.75,3
1664,1664,2,0.25,1
1664,759,4,0.5,4
1664,1664,4,0.5,4
1669,1590,2,0.2,1
1669,1669,2,0.8,4
1669,1669,4,0.5,1
1669,2465,4,0.5,1
1669,1664,5,0.8888888888888888,8
1669,1692,5,0.1111111111111111,1
1671,1592,2,1.0,2
1672,402,1,1.0,1
1672,759,2,1.0,7
1675,402,1,0.058823529411764705,1
1675,792,1,0.11764705882352941,2
1675,1675,1,0.47058823529411764,8
1675,1858,1,0.23529411764705882,4
1675,2163,1,0.058823529411764705,1
1675,2365,1,0.058823529411764705,1
1675,759,2,0.36363636363636365,4
1675,1604,2,0.45454545454545453,5
1675,1664,2,0.18181818181818182,2
1679,1829,1,0.05,1
1679,2291,1,0.9,18
1679,2321,1,0.05,1
1679,544,2,0.05,1
1679,1679,2,0.9,18
1679,2437,2,0.05,1
1679,544,4,0.05,1
1679,1679,4,0.95,19
1682,1684,0,0.2222222222222222,2
1682,1685,0,0.7777777777777778,7
1682,1288,1,0.26666666666666666,4
1682,1687,1,0.06666666666666667,1
1682,1723,1,0.5333333333333333,8
1682,1906,1,0.13333333333333333,2
1682,1682,3,0.625,5
1682,1683,3,0.375,3
1682,1682,4,0.4375,7
1682,1683,4,0.5,8
1682,3629,4,0.0625,1
1683,1288,1,0.15,3
1683,1686,1,0.75,15
1683,1723,1,0.1,2
1683,1682,4,0.4,8
1683,1683,4,0.6,12
1684,1684,0,0.6666666666666666,2
1684,1685,0,0.3333333333333333,1
1684,1288,1,0.2222222222222222,2
1684,1686,1,0.7777777777777778,7
1684,1684,4,1.0,3
1685,1684,0,0.3333333333333333,2
1685,1685,0,0.6666666666666666,4
1685,1288,1,0.25,1
1685,1687,1,0.75,3
1685,1682,3,0.8333333333333334,5
1685,1683,3,0.16666666666666666,1
1685,1248,4,0.25,1
1685,1684,4,0.25,1
1685,1685,4,0.5,2
1686,1684,0,0.5,3
1686,1685,0,0.5,3
1686,1288,1,0.14285714285714285,1
1686,1686,1,0.8571428571428571,6
1686,1682,3,0.2727272727272727,3
1686,1683,3,0.7272727272727273,8
1691,1605,2,1.0,5
1691,1691,4,0.5,2
1691,1830,4,0.25,1
1691,3438,4,0.25,1
1692,1692,2,1.0,20
1692,1645,4,0.1,2
1692,1692,4,0.9,18
1707,1709,1,0.6666666666666666,4
1707,1737,1,0.16666666666666666,1
1707,1780,1,0.16666666666666666,1
1707,243,2,0.8,8
1707,393,2,0.1,1
1707,1911,2,0.1,1
1712,528,1,0.1,2
1712,1712,1,0.15,3
1712,1859,1,0.45,9
1712,1947,1,0.25,5
1712,2334,1,0.05,1
1712,544,2,0.85,17
1712,1679,2,0.1,2
1712,1712,2,0.05,1
1712,110,3,0.8,16
1712,1630,3,0.2,4
1712,1712,4,1.0,20
1713,1713,0,1.0,8
1713,528,1,0.125,2
1713,1712,1,0.0625,1
1713,1859,1,0.75,12
1713,3418,1,0.0625,1
1713,544,2,0.9411764705882353,16
1713,1712,2,0.058823529411764705,1
1713,110,3,0.9375,15
1713,1088,3,0.0625,1
1713,1713,4,0.7272727272727273,8
1713,1811,4,0.18181818181818182,2
1713,2868,4,0.09090909090909091,1
1715,86,1,0.15,3
1715,292,1,0.5,10
1715,1421,1,0.05,1
1715,1562,1,0.2,4
1715,2029,1,0.1,2
1715,1592,2,0.95,19
1715,1671,2,0.05,1
1715,65,3,0.6,12
1715,93,3,0.15,3
1715,343,3,0.05,1
1715,414,3,0.15,3
1715,1497,3,0.05,1
1715,969,4,0.05,1
1715,1676,4,0.05,1
1715,1715,4,0.8,16
1715,2033,4,0.1,2
1716,1716,1,1.0,20
1717,1592,2,0.25,1
1717,1648,2,0.75,3
1717,644,3,1.0,6
1717,1717,4,0.75,3
1717,2033,4,0.25,1
1720,4,0,0.16666666666666666,1
1720,521,0,0.6666666666666666,4
1720,1711,0,0.16666666666666666,1
1720,1385,1,1.0,3
1720,1720,3,1.0,1
1720,219,4,0.4,4
1720,1720,4,0.6,6
1720,111,5,0.2857142857142857,2
1720,261,5,0.5714285714285714,4
1720,1004,5,0.14285714285714285,1
1722,1947,1,0.7857142857142857,11
1722,3423,1,0.21428571428571427,3
1722,1722,2,0.9285714285714286,13
1722,3424,2,0.07142857142857142,1
1722,1088,3,0.25,3
1722,1721,3,0.75,9
1722,1722,4,1.0,12
1722,1722,5,0.9090909090909091,10
1722,2259,5,0.09090909090909091,1
1738,854,2,1.0,4
1774,784,1,1.0,14
1774,1377,4,0.0625,1
1774,1774,4,0.875,14
1774,3532,4,0.0625,1
1780,393,2,0.25,2
1780,1827,2,0.25,2
1780,2379,2,0.25,2
1780,3044,2,0.125,1
1780,3137,2,0.125,1
1780,968,5,0.2222222222222222,2
1780,1779,5,0.1111111111111111,1
1780,1780,5,0.5555555555555556,5
1780,2050,5,0.1111111111111111,1
1785,505,1,0.5,5
1785,1785,1,0.5,5
1785,505,4,0.125,1
1785,1785,4,0.875,7
1785,885,5,0.3333333333333333,2
1785,1791,5,0.6666666666666666,4
1786,1786,1,0.75,15
1786,1789,1,0.25,5
1786,1786,2,0.8,16
1786,2304,2,0.2,4
1786,1786,5,0.75,15
1786,1789,5,0.2,4
1786,1919,5,0.05,1
1789,1786,1,0.36363636363636365,4
1789,1789,1,0.6363636363636364,7
1789,1789,2,1.0,3
1789,1786,4,0.5555555555555556,5
1789,1789,4,0.4444444444444444,4
1792,1546,1,0.3333333333333333,3
1792,1792,1,0.6666666666666666,6
1792,1546,4,0.2222222222222222,2
1792,1792,4,0.7777777777777778,7
1803,243,2,1.0,1
1826,1826,2,0.85,17
1826,2860,2,0.15,3
1827,1827,2,0.8,16
1827,3088,2,0.2,4
1829,2291,1,0.7,14
1829,2575,1,0.1,2
1829,3238,1,0.1,2
1829,3530,1,0.05,1
1829,3531,1,0.05,1
1829,544,2,0.1111111111111111,1
1829,1679,2,0.7777777777777778,7
1829,2437,2,0.1111111111111111,1
1829,716,4,0.05,1
1829,1829,4,0.95,19
1829,1567,5,0.8235294117647058,14
1829,2843,5,0.17647058823529413,3
1837,1837,1,0.5,2
1837,1838,1,0.5,2
1837,184,2,0.4117647058823529,7
1837,1035,2,0.5882352941176471,10
1837,99,3,0.2222222222222222,2
