from,to,action,p(s),frequency
3737,3907,3,1.0,3
3737,3737,4,1.0,2
3737,3737,5,1.0,2
3738,3739,2,1.0,1
3739,4867,0,1.0,1
3739,4866,1,1.0,1
3739,3739,2,1.0,5
3739,4873,3,1.0,3
3739,3739,4,0.75,3
3739,4874,4,0.25,1
3739,3740,5,1.0,2
3740,3756,0,1.0,4
3740,3742,1,0.6666666666666666,2
3740,4743,1,0.3333333333333333,1
3740,3740,2,1.0,2
3740,3741,3,0.5,2
3740,3743,3,0.25,1
3740,4875,3,0.25,1
3740,3740,4,0.75,3
3740,4392,4,0.25,1
3740,3740,5,0.6666666666666666,2
3740,4392,5,0.3333333333333333,1
3741,3757,1,1.0,1
3741,3740,2,1.0,1
3741,3741,4,1.0,2
3742,3740,2,1.0,3
3742,3916,3,1.0,1
3742,3742,4,1.0,2
3742,3742,5,0.8333333333333334,5
3742,4877,5,0.16666666666666666,1
3743,3744,1,1.0,1
3744,3745,3,1.0,1
3745,3746,1,1.0,1
3745,3745,3,1.0,1
3746,3747,0,1.0,1
3747,3750,0,1.0,1
3747,3748,1,1.0,1
3748,3750,0,1.0,1
3748,3748,1,1.0,2
3748,3749,2,1.0,1
3748,3749,3,1.0,1
3748,3748,5,1.0,5
3749,3750,0,1.0,1
3749,3748,1,1.0,1
3750,3750,0,1.0,2
3750,3171,1,0.2,1
3750,3174,1,0.4,2
3750,3748,1,0.2,1
3750,3750,1,0.2,1
3750,3751,2,1.0,1
3750,3750,4,1.0,2
3750,3907,5,1.0,1
3751,3752,0,1.0,1
3752,3752,0,1.0,2
3752,3753,1,1.0,1
3752,3752,4,1.0,1
3753,3753,1,1.0,2
3753,3754,3,1.0,1
3753,3753,5,1.0,1
3754,3755,2,1.0,1
3755,3756,0,1.0,1
3755,3755,2,1.0,1
3755,3755,4,1.0,1
3756,3756,0,1.0,5
3756,3742,1,1.0,3
3756,3740,2,1.0,1
3756,1544,3,0.6666666666666666,2
3756,4875,3,0.3333333333333333,1
3756,3756,4,1.0,1
3756,3756,5,1.0,3
3757,3758,0,1.0,1
3758,3759,5,1.0,1
3759,3763,1,1.0,1
3759,3760,2,1.0,1
3760,3761,0,1.0,1
3760,3760,2,1.0,3
3760,3760,4,1.0,1
3760,4935,5,1.0,1
3761,3762,3,1.0,1
3762,3759,0,1.0,1
3763,3764,3,1.0,1
3763,3763,4,1.0,1
3764,3108,0,1.0,1
3764,3764,4,1.0,1
3764,3764,5,1.0,1
3765,3766,1,1.0,1
3766,3767,5,1.0,1
3767,562,0,1.0,1
3768,560,3,1.0,1
3769,593,5,1.0,1
3770,555,0,1.0,2
3770,3109,1,0.3333333333333333,1
3770,3770,1,0.6666666666666666,2
3770,3770,4,1.0,3
3771,3313,0,0.75,3
3771,3314,0,0.25,1
3771,3324,2,0.14285714285714285,1
3771,3771,2,0.7142857142857143,5
3771,3772,2,0.14285714285714285,1
3771,3771,3,1.0,6
3771,3771,4,1.0,2
3771,3109,5,0.5,2
3771,3771,5,0.5,2
3772,3772,5,0.5,1
3772,3773,5,0.5,1
3773,3774,5,1.0,1
3774,3319,0,1.0,2
3774,3774,1,1.0,1
3774,3774,2,1.0,1
3775,3777,0,0.8333333333333334,5
3775,3783,0,0.16666666666666666,1
3775,3776,1,1.0,3
3775,3775,2,1.0,3
3775,3118,3,0.3333333333333333,1
3775,3119,3,0.6666666666666666,2
3775,3775,4,1.0,1
3775,3775,5,1.0,5
3776,3777,0,1.0,2
3776,3776,1,1.0,2
3776,3778,2,1.0,5
3776,3780,3,1.0,1
3776,3776,5,1.0,1
3777,3777,0,1.0,3
3777,3776,1,0.6666666666666666,2
3777,4407,1,0.3333333333333333,1
3777,3775,2,1.0,5
3777,3119,3,1.0,3
3777,3777,4,1.0,1
3777,3777,5,1.0,2
3778,3777,0,1.0,2
3778,3776,1,0.5,1
3778,3786,1,0.5,1
3778,3778,2,1.0,2
3778,3780,3,0.6,3
3778,3781,3,0.4,2
3778,3778,4,1.0,2
3778,3778,5,0.75,3
3778,3784,5,0.25,1
3779,3785,0,1.0,1
3779,4406,2,1.0,2
3779,3779,3,1.0,1
3779,3119,4,1.0,1
3780,3776,1,1.0,2
3780,3778,2,0.5,1
3780,3784,2,0.5,1
3780,3780,3,1.0,1
3780,3780,4,1.0,6
3780,3780,5,1.0,3
3781,3123,0,1.0,1
3781,3781,1,1.0,3
3781,3778,2,1.0,2
3781,3781,3,1.0,3
3781,3781,4,1.0,2
3782,3318,3,1.0,1
3783,3118,3,1.0,1
3783,3777,5,0.5,1
3783,3783,5,0.5,1
3784,3787,4,1.0,1
3784,3778,5,1.0,1
3785,3785,0,1.0,1
3785,3775,2,1.0,1
3785,3785,4,1.0,1
3786,3778,2,1.0,1
3788,3789,5,1.0,1
3789,3464,3,1.0,1
3790,912,0,0.5,1
3790,3791,0,0.5,1
3790,3790,1,1.0,1
3790,3790,4,1.0,1
3790,3790,5,0.5,1
3790,4442,5,0.5,1
3791,3889,0,1.0,1
3791,338,1,1.0,1
3791,1912,2,0.5,1
3791,4442,2,0.5,1
3791,353,3,1.0,2
3791,3791,4,0.3333333333333333,1
3791,3889,4,0.6666666666666666,2
3791,3792,5,1.0,2
3792,1561,0,0.5,2
3792,3792,0,0.5,2
3792,954,1,1.0,1
3792,4776,2,1.0,1
3792,431,3,1.0,1
3792,3792,4,1.0,1
3792,1561,5,0.2,1
3792,3792,5,0.8,4
3793,412,3,1.0,1
3794,3571,0,1.0,1
3794,3795,2,1.0,1
3795,3796,5,1.0,1
3796,3797,2,1.0,1
3797,3797,0,1.0,3
3797,3797,2,1.0,1
3797,0,3,0.25,1
3797,231,3,0.75,3
3797,3797,4,1.0,1
3797,3798,5,1.0,2
3798,3799,0,1.0,5
3798,3800,1,1.0,3
3798,760,3,0.5,1
3798,1246,3,0.5,1
3798,3798,4,1.0,1
3799,3799,0,1.0,4
3799,3800,1,1.0,1
3799,3798,2,1.0,4
3799,760,3,0.6666666666666666,2
3799,1246,3,0.3333333333333333,1
3799,3799,4,1.0,4
3799,3799,5,1.0,3
3800,3799,0,1.0,3
3800,3800,1,1.0,1
3800,3798,2,1.0,1
3800,3800,4,1.0,3
3801,761,1,1.0,1
3801,1463,2,0.3333333333333333,1
3801,3074,2,0.6666666666666666,2
3801,316,3,1.0,1
3802,728,3,1.0,1
3803,201,3,0.5,1
3803,203,3,0.5,1
3804,3804,2,1.0,3
3804,3804,3,0.5,1
3804,3805,3,0.5,1
3804,3804,4,1.0,1
3805,3430,1,0.6666666666666666,2
3805,4911,1,0.3333333333333333,1
3805,3805,2,1.0,1
3805,988,3,0.25,1
3805,1950,3,0.75,3
3805,3430,4,1.0,1
3805,3805,5,1.0,1
3806,2767,0,1.0,1
3806,1950,4,1.0,1
3807,384,0,1.0,2
3807,3807,2,1.0,1
3807,382,3,1.0,2
3807,3807,4,1.0,3
3808,3341,1,1.0,2
3808,3878,2,1.0,1
3808,814,3,1.0,2
3808,3808,4,1.0,1
3808,3808,5,1.0,2
3809,3247,0,1.0,2
3809,3249,1,1.0,1
3809,3809,2,0.3333333333333333,2
3809,3810,2,0.3333333333333333,2
3809,4465,2,0.3333333333333333,2
3809,3810,3,0.3333333333333333,1
3809,4556,3,0.6666666666666666,2
3809,3809,4,0.4,2
3809,3810,4,0.4,2
3809,4465,4,0.2,1
3809,3809,5,1.0,2
3810,2968,0,0.6666666666666666,2
3810,3247,0,0.3333333333333333,1
3810,3811,1,0.3333333333333333,1
3810,4464,1,0.6666666666666666,2
3810,3810,2,0.8,4
3810,4214,2,0.2,1
3810,3809,4,0.6666666666666666,2
3810,3810,4,0.3333333333333333,1
3810,3810,5,1.0,1
3811,2968,0,1.0,1
3811,3811,1,1.0,1
3811,3810,2,0.5,1
3811,4214,2,0.5,1
3811,3607,3,0.6666666666666666,2
3811,3813,3,0.3333333333333333,1
3811,3811,4,1.0,2
3811,3811,5,1.0,1
3812,3813,3,1.0,1
3813,4604,0,0.25,1
3813,4931,0,0.5,2
3813,4986,0,0.25,1
3813,3814,1,1.0,1
3813,3813,4,0.6666666666666666,2
3813,4890,4,0.3333333333333333,1
3813,3813,5,1.0,1
3814,1091,1,1.0,1
3814,4778,2,1.0,1
3814,349,3,0.5,1
3814,3815,3,0.5,1
3815,139,0,1.0,1
3816,2941,1,1.0,1
3816,3385,2,0.5,1
3816,3816,2,0.5,1
3816,1624,3,1.0,1
3816,3816,4,1.0,1
3816,1699,5,0.5,1
3816,3816,5,0.5,1
3817,398,1,0.5,1
3817,1221,1,0.5,1
3817,4427,2,1.0,1
3818,26,3,0.6666666666666666,2
3818,27,3,0.3333333333333333,1
3819,4897,2,1.0,1
3819,3820,3,1.0,1
3820,3821,0,1.0,1
3821,3821,0,1.0,1
3821,99,3,0.25,1
3821,219,3,0.5,2
3821,448,3,0.25,1
3821,472,5,0.5,1
3821,3821,5,0.5,1
3822,3823,5,1.0,1
3823,185,0,1.0,1
3824,1810,2,1.0,1
3825,381,0,1.0,1
3825,1623,3,1.0,1
3826,3826,0,1.0,1
3826,1741,2,1.0,4
3826,1678,3,0.3333333333333333,2
3826,2716,3,0.6666666666666666,4
3826,1752,4,0.5,1
3826,3826,4,0.5,1
3826,1664,5,1.0,1
3827,1751,0,1.0,1
3827,1746,3,1.0,1
3827,3827,5,1.0,1
3828,3382,2,1.0,1
3828,1678,5,1.0,1
3829,3829,0,1.0,1
3829,2989,4,0.6666666666666666,2
3829,3829,4,0.3333333333333333,1
3830,3831,1,1.0,1
3830,3830,5,1.0,1
3831,2975,3,1.0,1
3832,3833,0,1.0,1
3832,3832,1,1.0,4
3832,3197,2,0.8,4
3832,3199,2,0.2,1
3832,1155,3,0.8,4
3832,4901,3,0.2,1
3832,3832,4,1.0,1
3832,3832,5,1.0,1
3833,3832,1,1.0,2
3833,4141,2,1.0,1
3834,3199,2,1.0,1
3835,2502,4,1.0,2
3836,2410,1,1.0,1
3837,2335,1,1.0,1
3837,2336,2,1.0,1
3837,349,3,1.0,1
3837,3837,5,1.0,1
3838,3245,0,1.0,1
3838,3244,1,1.0,1
3838,793,3,1.0,2
3839,1038,0,1.0,3
3839,3840,2,1.0,1
3840,3436,0,1.0,1
3840,3841,2,1.0,1
3841,3234,1,1.0,2
3841,3235,2,1.0,1
3842,3290,1,1.0,1
3842,3235,2,0.3333333333333333,1
3842,3843,2,0.3333333333333333,1
3842,4335,2,0.3333333333333333,1
3842,3842,3,1.0,1
3842,3842,4,1.0,1
3842,3842,5,1.0,1
3843,2937,0,1.0,1
3843,2474,5,1.0,1
3844,2901,0,1.0,1
3844,3731,1,1.0,1
3844,3343,2,1.0,1
3844,3844,4,1.0,2
3845,4087,1,0.5,1
3845,4467,1,0.5,1
3845,2524,2,0.8,4
3845,3845,2,0.2,1
3845,1221,3,0.3333333333333333,1
3845,3591,3,0.3333333333333333,1
3845,4466,3,0.3333333333333333,1
3845,3845,5,1.0,1
3846,4330,2,1.0,1
3846,203,3,1.0,1
3847,1891,0,0.5,1
3847,1895,0,0.5,1
3847,3847,1,1.0,3
3847,888,3,0.5,1
3847,1053,3,0.5,1
3847,3566,4,0.5,1
3847,3847,4,0.5,1
3847,3847,5,1.0,2
3848,3102,1,1.0,1
3848,3103,2,1.0,2
3849,3850,0,1.0,1
3849,3926,4,1.0,1
3850,3851,0,1.0,1
3850,3923,1,1.0,1
3850,2499,2,1.0,1
3850,3850,5,1.0,1
3851,3851,0,1.0,2
3851,3852,1,1.0,1
3851,3851,5,1.0,1
3852,2501,2,1.0,2
3853,1998,2,1.0,1
3853,3858,5,1.0,1
3854,3855,3,1.0,1
3855,3856,0,0.5,1
3855,4853,0,0.5,1
3855,3855,3,1.0,2
3855,3855,4,1.0,2
3855,3855,5,1.0,1
3856,1918,2,1.0,1
3856,3856,4,1.0,1
3857,3853,0,1.0,1
3857,1998,2,1.0,1
3858,2560,1,1.0,1
3858,1933,2,1.0,1
3859,1931,0,0.5,1
3859,1932,0,0.5,1
3859,3861,2,1.0,1
3859,3861,3,1.0,2
3859,3859,4,1.0,4
3859,3859,5,1.0,4
3860,1954,2,1.0,1
3861,1931,0,1.0,2
3861,3859,1,1.0,1
3861,3861,2,1.0,1
3861,3861,3,1.0,3
3861,3861,4,1.0,3
3861,3861,5,1.0,2
3862,263,0,1.0,2
3862,1423,2,1.0,1
3862,263,3,1.0,1
3862,3862,5,1.0,1
3863,2148,1,1.0,1
3864,1420,0,1.0,1
3864,1416,1,0.5,1
3864,1419,1,0.5,1
3864,3866,2,1.0,1
3865,1931,2,1.0,1
3866,3866,4,1.0,1
3866,3429,5,1.0,1
3867,3034,2,0.3333333333333333,1
3867,3429,2,0.6666666666666666,2
3867,2558,3,1.0,1
3867,3867,4,1.0,1
3868,2558,2,1.0,1
3869,2201,0,1.0,1
3869,3869,1,1.0,2
3869,2196,3,1.0,1
3869,3869,4,1.0,1
3870,908,0,1.0,3
3870,3872,1,1.0,1
3870,3871,2,1.0,2
3870,3871,3,1.0,2
3870,3870,4,1.0,1
3870,3870,5,1.0,2
3871,908,0,1.0,3
3871,3870,1,1.0,2
3871,3871,2,1.0,1
3871,2203,3,0.3333333333333333,1
3871,3871,3,0.6666666666666666,2
3871,3871,4,1.0,1
3871,3871,5,0.5,1
3871,4144,5,0.5,1
3872,4151,0,1.0,1
3872,3870,1,0.3333333333333333,1
3872,3872,1,0.6666666666666666,2
3872,4142,2,1.0,1
3872,3873,3,0.3333333333333333,1
3872,4142,3,0.6666666666666666,2
3872,3872,4,1.0,1
3872,3872,5,1.0,2
3873,3874,2,1.0,1
3874,3874,0,1.0,1
3874,3875,5,0.5,1
3874,4203,5,0.5,1
3875,4148,1,1.0,1
3875,3875,2,1.0,1
3875,3876,3,1.0,1
3875,3875,4,1.0,1
3876,1232,0,1.0,1
3877,3877,0,1.0,1
3877,4200,1,1.0,1
3877,2141,5,1.0,1
3878,3808,2,1.0,1
3878,814,3,1.0,1
3879,3880,0,1.0,1
3879,3879,1,0.5,1
3879,4588,1,0.5,1
3879,3879,2,1.0,3
3880,1079,0,1.0,1
3880,764,3,1.0,1
3881,3290,1,1.0,1
3882,3293,2,1.0,1
3883,2684,0,0.5,1
3883,2822,0,0.5,1
3883,2485,4,1.0,1
3884,1345,0,1.0,1
3884,1459,5,1.0,1
3885,165,0,1.0,1
3885,3885,5,0.5,1
3885,4957,5,0.5,1
3886,1743,2,1.0,1
3886,1742,4,0.5,1
3886,3886,4,0.5,1
3887,1743,4,1.0,1
3888,317,3,1.0,1
3888,2798,5,1.0,1
3889,3791,0,0.75,3
3889,3889,0,0.25,1
3889,661,1,1.0,1
3889,1912,2,1.0,3
3889,353,3,1.0,2
3889,3889,4,1.0,2
3889,1561,5,1.0,3
3890,1907,0,0.5454545454545454,6
3890,3101,0,0.09090909090909091,1
3890,3891,0,0.36363636363636365,4
3890,3890,1,0.8888888888888888,8
3890,3892,1,0.1111111111111111,1
3890,3891,2,0.625,5
3890,3893,2,0.25,2
3890,3895,2,0.125,1
3890,285,3,0.5,1
3890,624,3,0.5,1
3890,3890,4,0.8,4
3890,3892,4,0.2,1
3890,3890,5,1.0,3
3891,1907,0,0.8,4
3891,3101,0,0.2,1
3891,3890,1,0.25,1
3891,3892,1,0.75,3
3891,3891,2,0.5,2
3891,3893,2,0.25,1
3891,3895,2,0.25,1
3891,624,3,0.3333333333333333,3
3891,3508,3,0.2222222222222222,2
3891,3891,3,0.4444444444444444,4
3891,3891,4,0.5,1
3891,3895,4,0.5,1
3891,1910,5,0.25,1
3891,3723,5,0.25,1
3891,3891,5,0.5,2
3892,3895,0,1.0,6
3892,3890,1,0.1,1
3892,3892,1,0.9,9
3892,3891,2,0.14285714285714285,1
3892,3895,2,0.8571428571428571,6
3892,285,3,0.8,4
3892,624,3,0.2,1
3892,3890,4,0.2222222222222222,2
3892,3892,4,0.7777777777777778,7
3892,3890,5,0.14285714285714285,1
3892,3892,5,0.8571428571428571,6
3893,3101,0,0.6666666666666666,2
3893,3512,0,0.3333333333333333,1
3893,3890,1,0.2,1
3893,3894,1,0.8,4
3893,3893,3,1.0,1
3893,3893,4,1.0,5
3893,3391,5,0.6666666666666666,2
3893,3723,5,0.3333333333333333,1
3894,1907,0,0.16666666666666666,1
3894,3101,0,0.5,3
3894,3512,0,0.3333333333333333,2
3894,3894,1,1.0,1
3894,3891,2,0.5,1
3894,3893,2,0.5,1
3894,624,3,0.16666666666666666,1
3894,1086,3,0.3333333333333333,2
3894,3893,3,0.5,3
3894,3890,4,0.25,2
3894,3894,4,0.75,6
3894,3890,5,0.16666666666666666,1
3894,3894,5,0.8333333333333334,5
3895,1907,0,0.15384615384615385,2
3895,3895,0,0.8461538461538461,11
3895,3892,1,1.0,14
3895,3891,2,0.08333333333333333,1
3895,3895,2,0.9166666666666666,11
3895,285,3,0.625,5
3895,294,3,0.25,2
3895,624,3,0.125,1
3895,3895,4,1.0,11
3895,1910,5,0.4,4
3895,3895,5,0.6,6
3896,4715,0,1.0,1
3896,3723,2,1.0,1
3896,860,3,1.0,1
3896,3896,4,1.0,1
3897,3460,0,0.6666666666666666,2
3897,4256,0,0.3333333333333333,1
3897,4256,1,1.0,1
3897,1296,2,0.5,1
3897,3897,2,0.5,1
3897,299,3,0.5,1
3897,1305,3,0.5,1
3897,1296,4,0.5,1
3897,3897,4,0.5,1
3897,3898,5,1.0,2
3898,3899,0,1.0,1
3898,4750,4,1.0,1
3898,3898,5,1.0,1
3899,3900,5,1.0,1
3900,3900,0,0.6666666666666666,2
3900,3902,0,0.3333333333333333,1
3900,3900,2,1.0,1
3900,3901,5,1.0,1
3901,3900,5,1.0,1
3902,3902,0,1.0,1
3902,1230,3,1.0,1
3902,3902,4,1.0,1
3903,3904,1,1.0,1
3904,3905,3,1.0,1
3905,937,0,1.0,1
3906,4267,0,1.0,2
3906,1456,3,1.0,1
3906,3908,4,1.0,1
3906,3906,5,1.0,1
3907,3737,0,0.6666666666666666,2
3907,3907,0,0.3333333333333333,1
3907,3932,1,0.625,5
3907,4913,1,0.375,3
3907,3156,2,0.14285714285714285,1
3907,3908,2,0.14285714285714285,1
3907,4400,2,0.14285714285714285,1
3907,4513,2,0.14285714285714285,1
3907,4528,2,0.2857142857142857,2
3907,4864,2,0.14285714285714285,1
3907,3907,3,1.0,2
3907,3907,4,0.8571428571428571,6
3907,3931,4,0.14285714285714285,1
3907,3918,5,1.0,4
3908,3158,1,1.0,1
3908,3909,2,1.0,1
3908,3907,3,1.0,1
3909,3909,0,1.0,2
3909,3909,2,0.6666666666666666,2
3909,4912,2,0.3333333333333333,1
3909,3927,3,1.0,1
3909,3909,4,1.0,2
3909,3910,5,1.0,2
3910,3910,0,1.0,1
3910,3911,1,0.5714285714285714,4
3910,3928,1,0.14285714285714285,1
3910,4927,1,0.2857142857142857,2
3910,3910,2,1.0,2
3910,1544,3,1.0,2
3910,3910,4,1.0,2
3910,3910,5,1.0,6
3911,4927,0,0.3333333333333333,1
3911,4929,0,0.6666666666666666,2
3911,3911,1,1.0,2
3911,3912,2,1.0,3
3911,4273,3,0.5,1
3911,4928,3,0.5,1
3911,3911,4,1.0,4
3911,3911,5,1.0,2
3912,3913,0,0.5,2
3912,4929,0,0.5,2
3912,3912,4,1.0,2
3912,3912,5,1.0,1
3913,4929,0,1.0,3
3913,3911,1,1.0,1
3913,3913,2,1.0,3
3913,3914,3,0.6666666666666666,2
3913,3916,3,0.3333333333333333,1
3913,3913,4,1.0,1
3913,3913,5,1.0,3
3914,3917,0,1.0,1
3914,4273,1,1.0,1
3914,3913,2,1.0,2
3914,3915,3,0.5,1
3914,3918,3,0.5,1
3914,3914,4,0.3333333333333333,1
3914,3916,4,0.6666666666666666,2
3914,3914,5,0.5,1
3914,3916,5,0.5,1
3915,3915,0,1.0,1
3915,4540,1,1.0,1
3915,3914,2,0.6666666666666666,2
3915,3916,2,0.3333333333333333,1
3915,3915,3,1.0,1
3915,3915,4,1.0,1
3916,993,0,0.25,1
3916,3917,0,0.75,3
3916,3916,1,0.5,1
3916,4273,1,0.5,1
3916,3740,2,0.3333333333333333,1
3916,3910,2,0.3333333333333333,1
3916,4392,2,0.3333333333333333,1
3916,3918,3,1.0,6
3916,1544,4,0.2,1
3916,3914,4,0.2,1
3916,3916,4,0.6,3
3916,3916,5,1.0,4
3917,3917,0,1.0,5
3917,3172,1,0.25,1
3917,3916,1,0.75,3
3917,3913,2,1.0,1
3917,3917,4,1.0,1
3917,583,5,1.0,1
3918,3915,0,0.058823529411764705,1
3918,3918,0,0.9411764705882353,16
3918,3171,1,0.7272727272727273,8
3918,3174,1,0.18181818181818182,2
3918,4741,1,0.09090909090909091,1
3918,1544,2,0.6153846153846154,8
3918,3168,2,0.07692307692307693,1
3918,3914,2,0.07692307692307693,1
3918,3916,2,0.23076923076923078,3
3918,3918,3,1.0,20
3918,3918,4,1.0,19
3918,3918,5,1.0,14
3919,3918,0,1.0,5
3919,3171,1,1.0,7
3919,3172,2,0.75,3
3919,3919,2,0.25,1
3919,3919,3,1.0,7
3919,3919,4,1.0,4
3919,3931,5,1.0,9
3920,3850,0,0.5,1
3920,3925,0,0.5,1
3920,3921,1,1.0,1
3921,3922,5,1.0,1
3922,2457,0,1.0,2
3922,3922,4,1.0,1
3922,3923,5,1.0,1
3923,3924,0,1.0,1
3923,3923,4,1.0,1
3923,3852,5,1.0,1
3924,3925,0,1.0,1
3925,4449,1,1.0,1
3925,3850,4,1.0,1
3926,3922,1,1.0,2
3927,3938,0,1.0,1
3927,3909,2,1.0,1
3927,3935,3,1.0,2
3927,3927,4,1.0,2
3928,3929,3,1.0,1
3929,3930,1,1.0,1
3930,3919,3,1.0,1
3931,3155,0,0.3333333333333333,3
3931,3737,0,0.2222222222222222,2
3931,3907,0,0.3333333333333333,3
3931,3931,0,0.1111111111111111,1
3931,3932,1,1.0,8
3931,4517,2,1.0,1
3931,3931,3,1.0,10
3931,3931,4,1.0,2
3931,3919,5,1.0,5
3932,3737,0,0.25,1
3932,3907,0,0.75,3
3932,3932,1,1.0,3
3932,3933,2,0.5,3
3932,4277,2,0.16666666666666666,1
3932,4515,2,0.16666666666666666,1
3932,4517,2,0.16666666666666666,1
3932,3931,3,1.0,3
3932,3932,4,1.0,3
3932,4282,5,1.0,3
3933,3934,1,1.0,1
3933,3933,2,1.0,2
3933,3931,3,1.0,2
3933,3933,5,1.0,2
3934,3931,3,1.0,2
3935,3155,0,1.0,2
3935,3932,1,1.0,1
3935,3937,2,1.0,1
3935,3935,4,1.0,2
3935,4925,5,1.0,1
3936,3937,2,1.0,1
3937,3938,0,1.0,2
3937,3937,4,1.0,1
3937,3927,5,0.5,1
3937,3937,5,0.5,1
3938,3938,0,0.6666666666666666,2
3938,3939,0,0.3333333333333333,1
3938,3909,2,1.0,1
3938,3935,3,1.0,1
3938,3939,4,1.0,1
3939,3938,0,1.0,1
3939,3937,1,1.0,1
3940,3147,4,1.0,1
3941,3942,0,1.0,1
3941,3943,2,0.5,1
3941,3947,2,0.5,1
3941,3145,3,1.0,1
3941,3941,4,1.0,1
3942,3941,1,0.5,1
3942,3956,1,0.5,1
3942,3943,2,1.0,1
3942,3942,4,1.0,2
3942,3949,5,1.0,1
3943,3943,0,0.5,1
3943,3947,0,0.5,1
3943,3944,1,1.0,2
3943,3943,5,0.5,1
3943,3947,5,0.5,1
3944,3943,0,1.0,1
3944,3945,5,1.0,1
3945,3946,1,1.0,1
3946,3947,0,1.0,1
3946,3946,1,1.0,1
3946,3951,2,1.0,1
3946,3952,3,0.5,1
3946,3953,3,0.5,1
3946,3946,5,1.0,2
3947,3943,0,0.25,1
3947,3947,0,0.75,3
3947,3946,1,0.5,1
3947,3957,1,0.5,1
3947,3947,2,1.0,3
3947,3948,3,1.0,1
3947,3947,4,0.5,1
3947,3950,4,0.5,1
3947,3947,5,1.0,2
3948,3949,0,1.0,1
3949,3949,0,1.0,1
3949,3145,3,1.0,1
3949,3942,4,1.0,1
3949,3949,5,1.0,1
3950,3947,4,1.0,1
3951,3946,1,1.0,1
3952,3946,1,1.0,1
3952,3952,3,1.0,1
3953,3954,5,1.0,1
3954,3954,2,1.0,1
3954,3146,3,1.0,1
3955,3942,0,0.5,1
3955,4296,0,0.5,1
3955,3956,1,1.0,1
3955,3955,2,1.0,1
3955,3955,5,0.5,1
3955,4297,5,0.5,1
3956,3942,0,0.3333333333333333,1
3956,4296,0,0.6666666666666666,2
3956,3956,1,1.0,1
3956,3956,4,1.0,1
3956,3956,5,1.0,1
3957,3958,2,1.0,1
3958,3959,2,1.0,1
3959,3960,0,1.0,1
3960,3961,3,1.0,1
3961,3962,2,1.0,1
3962,3962,2,1.0,1
3962,3963,3,0.2,1
3962,4057,3,0.4,2
3962,4058,3,0.4,2
3962,3962,4,1.0,2
3962,3962,5,1.0,6
3963,3964,3,1.0,1
3964,3968,0,1.0,1
3964,3966,1,0.25,1
3964,3967,1,0.75,3
3964,4057,2,0.3333333333333333,1
3964,4058,2,0.6666666666666666,2
3964,3964,3,0.5,1
3964,3965,3,0.5,1
3964,3964,4,0.5,2
3964,3965,4,0.5,2
3964,3964,5,0.5,1
3964,4056,5,0.5,1
3965,4060,0,1.0,1
3965,3966,1,0.6666666666666666,2
3965,3967,1,0.3333333333333333,1
3965,3965,3,1.0,3
3965,3965,4,1.0,3
3965,3965,5,1.0,1
3966,4060,0,1.0,1
3966,3966,1,0.3333333333333333,1
3966,3967,1,0.6666666666666666,2
3966,3964,3,0.5,1
3966,3965,3,0.5,1
3966,3966,4,1.0,1
3967,3968,0,1.0,2
3967,3966,1,0.3333333333333333,1
3967,3967,1,0.6666666666666666,2
3967,4057,2,1.0,2
3967,3964,3,1.0,4
3967,3967,4,1.0,3
3967,3966,5,0.25,1
3967,3967,5,0.75,3
3968,3968,0,1.0,2
3968,4051,2,1.0,1
3968,4056,3,1.0,1
3968,3968,4,1.0,2
3968,3969,5,1.0,1
3969,3979,1,1.0,1
3969,3970,2,1.0,2
3970,3971,2,1.0,1
3970,3982,4,1.0,1
3971,3971,2,1.0,1
3971,3972,3,1.0,1
3972,3973,1,0.5,1
3972,4027,1,0.5,1
3972,3977,3,0.5,1
3972,4030,3,0.5,1
3973,3981,0,1.0,1
3973,3973,1,0.3333333333333333,1
3973,3974,1,0.6666666666666666,2
3973,3973,2,1.0,1
3973,3980,3,1.0,1
3973,3974,4,1.0,1
3973,3974,5,1.0,1
3974,3976,0,0.5,1
3974,3981,0,0.5,1
3974,3973,1,0.5,2
3974,3974,1,0.5,2
3974,3975,3,1.0,4
3974,3974,4,1.0,1
3974,3973,5,0.25,1
3974,3974,5,0.75,3
3975,3969,0,1.0,1
3975,3978,1,0.5,1
3975,3979,1,0.5,1
3975,3974,2,1.0,1
3975,3980,3,1.0,2
3975,3980,4,1.0,1
3976,3972,2,1.0,1
3977,3979,0,1.0,1
3977,3978,1,1.0,1
3977,3977,3,1.0,2
3978,3979,1,1.0,1
3978,3973,2,0.6666666666666666,2
3978,3974,2,0.3333333333333333,1
3978,3978,4,1.0,3
3978,3967,5,1.0,1
3979,3979,0,1.0,2
3979,3978,1,0.3333333333333333,1
3979,3979,1,0.6666666666666666,2
3979,3974,2,1.0,1
3979,3975,3,0.6666666666666666,2
3979,3977,3,0.3333333333333333,1
3979,3979,4,1.0,1
3980,3969,0,0.3333333333333333,1
3980,3979,0,0.3333333333333333,1
3980,4050,0,0.3333333333333333,1
3980,3978,1,1.0,1
3980,3980,3,1.0,1
3980,3980,4,1.0,2
3981,3981,0,1.0,2
3981,3974,1,0.5,1
3981,4036,1,0.5,1
3981,3983,3,0.5,1
3981,4030,3,0.5,1
3981,3981,5,1.0,2
3982,3974,1,1.0,1
3982,4030,3,1.0,1
3982,3982,4,1.0,1
3983,3983,3,1.0,1
