from,to,action,p(s),frequency
6234,6236,1,1.0,1
6234,6235,2,1.0,1
6235,7507,3,1.0,1
6235,6234,4,0.5,1
6235,6235,4,0.5,1
6236,6237,2,1.0,1
6237,6237,4,1.0,1
6237,6238,5,1.0,1
6238,6243,0,1.0,1
6238,6239,4,1.0,1
6238,6238,5,1.0,1
6239,6240,1,1.0,1
6239,6239,2,1.0,1
6240,6241,2,1.0,1
6240,6242,5,1.0,1
6241,6240,1,1.0,1
6242,6238,0,1.0,1
6243,6244,3,1.0,1
6244,6246,0,1.0,1
6244,6245,1,1.0,1
6244,6247,2,1.0,1
6244,6244,3,1.0,2
6244,6244,4,1.0,2
6244,6248,5,1.0,1
6245,6246,0,1.0,1
6245,6245,4,1.0,1
6246,6246,0,1.0,1
6246,6244,3,1.0,2
6246,6246,5,1.0,1
6247,6244,3,1.0,1
6247,6247,4,1.0,1
6248,6249,0,1.0,2
6248,6251,1,1.0,1
6248,6248,3,1.0,1
6248,6248,4,1.0,1
6249,6249,0,1.0,1
6249,6250,2,1.0,1
6249,6248,3,1.0,2
6249,6249,4,1.0,1
6249,6249,5,1.0,2
6250,6249,0,1.0,1
6250,6250,2,1.0,1
6250,6250,4,1.0,1
6250,6250,5,1.0,1
6251,6252,1,1.0,1
6251,6251,4,1.0,1
6251,6251,5,1.0,2
6252,6253,2,1.0,1
6253,6254,5,1.0,1
6254,6255,3,1.0,1
6255,6256,0,1.0,2
6255,6255,3,1.0,2
6256,6258,0,1.0,1
6256,6257,1,1.0,3
6256,6256,2,1.0,5
6256,4668,3,1.0,1
6256,6256,4,1.0,3
6257,6256,0,1.0,3
6257,6255,3,1.0,1
6257,6257,4,1.0,1
6257,6260,5,1.0,1
6258,6258,0,1.0,2
6258,6259,1,1.0,1
6258,6258,4,1.0,1
6258,6258,5,1.0,1
6259,6257,1,1.0,1
6260,1909,2,1.0,1
6260,1759,3,1.0,1
6260,1945,5,1.0,1
6261,2624,1,1.0,1
6262,1913,4,1.0,1
6263,136,0,0.2,1
6263,435,0,0.8,4
6263,6151,1,1.0,1
6263,6282,2,1.0,2
6263,862,3,0.5,2
6263,6264,3,0.5,2
6263,6151,4,0.6666666666666666,2
6263,6263,4,0.3333333333333333,1
6263,6151,5,0.5,3
6263,6263,5,0.5,3
6264,136,0,0.5,1
6264,859,0,0.5,1
6264,2347,1,0.25,1
6264,6151,1,0.25,1
6264,6263,1,0.25,1
6264,6552,1,0.25,1
6264,1683,2,0.5,1
6264,6282,2,0.5,1
6264,862,5,0.3333333333333333,2
6264,3452,5,0.3333333333333333,2
6264,6264,5,0.3333333333333333,2
6265,517,0,0.5,1
6265,635,0,0.5,1
6265,6265,1,0.75,3
6265,7235,1,0.25,1
6265,532,2,0.5,1
6265,1405,2,0.5,1
6265,542,3,0.25,1
6265,1615,3,0.75,3
6265,6265,5,1.0,1
6266,462,5,1.0,1
6267,6267,2,1.0,5
6267,6268,3,1.0,1
6267,6267,4,1.0,1
6267,6267,5,1.0,2
6268,6269,1,1.0,1
6269,1894,1,1.0,1
6270,6271,2,1.0,1
6271,2616,2,1.0,1
6272,6273,0,1.0,1
6273,2283,2,1.0,1
6274,2280,1,1.0,1
6274,1899,3,1.0,1
6274,6274,4,1.0,1
6274,6274,5,1.0,1
6275,6276,1,1.0,1
6276,6277,2,1.0,1
6277,1869,2,1.0,1
6278,1822,0,1.0,1
6278,6279,3,1.0,1
6278,6279,4,1.0,1
6278,6279,5,1.0,1
6279,6278,3,1.0,1
6279,6278,4,0.5,1
6279,6279,4,0.5,1
6279,6278,5,1.0,1
6280,1882,4,1.0,1
6281,258,0,0.5,1
6281,590,0,0.5,1
6281,517,1,0.5,1
6281,635,1,0.5,1
6281,1433,2,1.0,2
6281,6281,3,1.0,1
6281,875,4,0.5,2
6281,6281,4,0.5,2
6281,6410,5,1.0,3
6282,136,0,1.0,1
6282,1683,2,0.5,2
6282,3090,2,0.25,1
6282,6282,2,0.25,1
6282,6264,3,1.0,2
6282,6282,4,1.0,1
6283,2420,3,1.0,1
6284,2561,1,1.0,1
6285,1319,0,1.0,1
6285,6285,3,1.0,3
6285,986,5,1.0,2
6286,549,0,0.5,1
6286,663,0,0.5,1
6286,6286,2,1.0,1
6286,4355,3,1.0,1
6286,6286,4,1.0,1
6287,549,0,1.0,1
6287,6288,1,1.0,1
6287,6291,4,1.0,1
6287,6287,5,1.0,1
6288,549,0,1.0,1
6288,6292,1,1.0,1
6288,6286,4,0.3333333333333333,1
6288,6288,4,0.6666666666666666,2
6289,6287,3,1.0,2
6289,6290,5,1.0,1
6290,549,0,1.0,2
6290,6290,5,1.0,1
6291,6288,1,1.0,2
6291,6291,3,1.0,1
6291,6291,4,1.0,2
6291,6291,5,1.0,1
6292,6286,0,1.0,1
6292,6292,1,1.0,1
6292,6292,4,1.0,1
6293,3667,0,1.0,5
6293,5340,1,0.5,1
6293,6450,1,0.5,1
6293,6824,2,1.0,1
6293,3666,3,0.8,4
6293,6823,3,0.2,1
6293,6293,4,1.0,3
6293,6294,5,1.0,2
6294,6457,1,0.5,1
6294,6460,1,0.5,1
6294,6295,3,1.0,1
6295,6296,5,1.0,1
6296,6297,0,1.0,1
6296,6299,1,1.0,1
6297,6298,2,1.0,1
6297,6297,4,1.0,1
6298,6296,3,1.0,1
6299,6300,2,1.0,1
6299,6299,5,1.0,1
6300,6301,1,1.0,1
6300,6300,4,1.0,1
6301,6302,2,0.5,1
6301,6303,2,0.5,1
6302,6301,1,1.0,1
6303,6304,0,1.0,1
6303,6303,2,1.0,1
6304,6305,1,1.0,1
6305,6065,4,1.0,1
6305,6305,5,1.0,1
6306,6065,1,1.0,2
6306,6306,2,1.0,2
6307,6308,0,0.6,3
6307,6792,0,0.4,2
6307,3889,1,0.75,3
6307,6065,1,0.25,1
6307,6307,2,1.0,2
6307,3888,3,0.6666666666666666,2
6307,6307,3,0.3333333333333333,1
6307,6307,4,1.0,2
6307,6307,5,1.0,1
6308,5564,0,1.0,1
6308,6065,1,1.0,1
6308,5567,2,1.0,2
6308,5567,3,1.0,2
6309,5566,1,0.6666666666666666,2
6309,6308,1,0.3333333333333333,1
6309,5565,2,1.0,3
6309,6309,4,1.0,1
6310,6065,5,1.0,1
6311,2031,1,1.0,1
6311,2026,2,1.0,1
6311,2030,3,1.0,1
6312,6313,1,1.0,1
6313,6314,3,1.0,1
6314,6315,3,1.0,2
6315,6316,2,1.0,1
6315,6314,4,1.0,1
6316,6317,5,1.0,1
6317,6318,0,1.0,1
6318,6311,3,1.0,1
6319,6320,0,1.0,1
6320,6320,0,1.0,1
6320,6321,3,1.0,1
6321,6322,0,1.0,1
6321,6324,1,1.0,1
6321,6321,4,1.0,1
6321,2034,5,1.0,1
6322,6323,2,1.0,1
6323,6321,3,1.0,1
6324,6325,1,1.0,3
6324,6324,2,1.0,4
6324,6328,3,1.0,1
6324,6324,4,1.0,4
6324,2030,5,0.5,1
6324,6324,5,0.5,1
6325,6324,0,1.0,1
6325,6325,1,1.0,1
6325,6326,2,1.0,1
6325,6327,3,1.0,2
6325,6325,4,1.0,1
6326,6324,0,1.0,2
6326,6325,1,1.0,1
6326,6326,4,1.0,1
6326,6326,5,1.0,2
6327,6326,2,1.0,2
6327,6327,4,1.0,1
6327,6327,5,1.0,1
6328,6324,2,1.0,1
6329,6330,4,1.0,1
6330,403,0,1.0,6
6330,402,1,1.0,12
6330,6330,2,1.0,15
6330,7089,3,1.0,10
6330,6330,4,1.0,11
6330,6330,5,1.0,14
6331,310,5,1.0,1
6332,1158,1,1.0,1
6332,6494,3,1.0,1
6332,6332,5,1.0,1
6333,5080,0,1.0,1
6333,6333,1,1.0,1
6333,6334,2,1.0,4
6333,5078,3,1.0,2
6333,6333,4,1.0,7
6333,6333,5,1.0,4
6334,5221,0,1.0,1
6334,6333,1,1.0,1
6334,6334,2,1.0,1
6334,5078,3,1.0,3
6334,6334,4,1.0,5
6334,6334,5,1.0,1
6335,1706,3,1.0,1
6336,1815,1,1.0,1
6337,6338,1,1.0,1
6338,2711,1,1.0,1
6339,6339,0,1.0,1
6339,6340,1,1.0,1
6339,6339,4,1.0,2
6339,6342,5,1.0,1
6340,6341,3,1.0,1
6340,6341,4,1.0,1
6341,6339,0,1.0,1
6341,6341,2,1.0,1
6341,6340,4,1.0,1
6342,6342,0,1.0,1
6342,6343,3,1.0,1
6342,6342,4,1.0,1
6342,6342,5,1.0,1
6343,4942,2,1.0,1
6343,6343,4,1.0,1
6344,6345,1,1.0,1
6345,5817,5,1.0,1
6346,6347,4,1.0,1
6347,6348,0,1.0,1
6348,6082,2,1.0,1
6349,4847,1,1.0,1
6350,2871,0,1.0,1
6350,6350,1,1.0,1
6350,2531,5,1.0,1
6351,1429,0,1.0,2
6351,2537,1,1.0,1
6351,1236,2,0.5,1
6351,6487,2,0.5,1
6351,2537,4,0.6666666666666666,2
6351,6351,4,0.3333333333333333,1
6351,2537,5,0.5,1
6351,6351,5,0.5,1
6352,2883,2,1.0,2
6352,2880,3,1.0,1
6352,6352,4,1.0,2
6353,97,0,1.0,1
6353,467,2,1.0,2
6353,719,5,1.0,1
6354,4388,1,1.0,1
6355,614,0,1.0,10
6355,900,1,0.8888888888888888,8
6355,1283,1,0.1111111111111111,1
6355,1678,2,1.0,4
6355,6355,3,1.0,7
6355,6355,4,1.0,7
6355,6355,5,1.0,7
6356,6357,3,1.0,1
6357,6355,3,1.0,1
6358,6358,1,1.0,2
6358,6359,2,1.0,3
6358,6360,3,1.0,1
6358,6358,4,1.0,1
6358,6358,5,0.5,1
6358,7749,5,0.5,1
6359,4277,0,1.0,1
6359,6358,1,0.6666666666666666,2
6359,6362,1,0.3333333333333333,1
6359,6359,2,1.0,1
6359,6359,4,1.0,1
6359,6359,5,1.0,1
6360,3997,5,1.0,1
6361,6359,3,1.0,1
6361,6361,4,1.0,2
6362,4277,0,1.0,1
6363,946,0,1.0,2
6363,4277,1,1.0,1
6363,6363,3,1.0,1
6364,5340,0,1.0,6
6364,6364,1,1.0,7
6364,6409,2,1.0,8
6364,5339,3,1.0,8
6364,6364,4,1.0,6
6364,6364,5,1.0,6
6365,3667,0,0.5714285714285714,4
6365,4818,0,0.42857142857142855,3
6365,6364,1,0.75,6
6365,7591,1,0.25,2
6365,5340,2,0.2,1
6365,6365,2,0.8,4
6365,6365,3,1.0,4
6365,6365,4,1.0,6
6365,6452,5,1.0,3
6366,6593,1,1.0,1
6366,5343,2,1.0,1
6366,6367,5,1.0,1
6367,6368,1,1.0,1
6367,6367,3,0.5,1
6367,6371,3,0.5,1
6367,6367,4,1.0,2
6368,6369,2,1.0,1
6368,6370,3,1.0,1
6368,6368,5,1.0,3
6369,6368,1,1.0,1
6369,6369,4,1.0,1
6370,6367,0,1.0,1
6371,6064,1,1.0,1
6371,6371,2,1.0,1
6372,6063,4,1.0,1
6373,2038,1,0.5,1
6373,7536,1,0.5,1
6373,6373,2,1.0,2
6374,6375,0,1.0,1
6374,6375,2,1.0,1
6375,6374,3,0.5,1
6375,6376,3,0.5,1
6376,6377,0,1.0,1
6376,6376,5,1.0,1
6377,2383,5,1.0,1
6378,5654,0,1.0,3
6378,6378,1,1.0,1
6378,6146,2,1.0,2
6378,1895,5,1.0,1
6379,6380,3,1.0,1
6380,1725,0,1.0,1
6381,6382,3,1.0,1
6382,491,0,1.0,1
6382,4003,1,1.0,1
6383,6384,1,1.0,1
6383,6383,2,1.0,3
6383,6385,3,1.0,2
6383,2590,5,1.0,2
6384,3416,3,1.0,2
6385,913,0,1.0,1
6385,6385,3,0.6666666666666666,2
6385,6386,3,0.3333333333333333,1
6385,6385,5,1.0,1
6386,6387,2,1.0,1
6387,6384,1,1.0,1
6388,3126,1,1.0,1
6388,3805,2,1.0,1
6388,6388,3,1.0,1
6389,1317,0,1.0,12
6389,771,1,0.3333333333333333,3
6389,868,1,0.2222222222222222,2
6389,1158,1,0.4444444444444444,4
6389,6389,2,1.0,1
6389,6494,3,1.0,8
6389,6389,4,1.0,9
6389,6389,5,1.0,14
6390,517,1,0.5,1
6390,520,1,0.5,1
6390,351,2,1.0,1
6390,1617,4,0.3333333333333333,1
6390,6390,4,0.6666666666666666,2
6390,6390,5,1.0,2
6391,5795,0,1.0,2
6391,6392,3,1.0,3
6391,6391,4,1.0,1
6391,6391,5,1.0,3
6392,5795,0,1.0,2
6392,6391,1,1.0,1
6392,6392,3,1.0,1
6392,6392,4,1.0,2
6392,4085,5,1.0,1
6393,5791,3,1.0,1
6393,5796,4,0.5,1
6393,6393,4,0.5,1
6394,6394,4,1.0,1
6394,4465,5,1.0,2
6395,4471,0,1.0,2
6395,6395,4,1.0,2
6396,6396,1,1.0,1
6396,6397,2,1.0,3
6396,5464,3,1.0,1
6396,6396,4,1.0,1
6396,6396,5,1.0,2
6397,5461,0,1.0,2
6397,6397,2,1.0,1
6397,6397,4,1.0,1
6397,6398,5,1.0,1
6398,6399,3,1.0,1
6398,6400,4,1.0,1
6399,6398,2,1.0,1
6399,6399,4,1.0,1
6400,6401,1,1.0,1
6401,6402,3,1.0,1
6402,6402,4,1.0,1
6402,6403,5,1.0,2
6403,6404,4,1.0,1
6403,6402,5,1.0,1
6404,6116,0,1.0,1
6405,5995,0,1.0,1
6406,6119,0,1.0,1
6406,6406,1,1.0,2
6407,6408,0,1.0,1
6408,6408,0,1.0,1
6408,4525,1,1.0,1
6408,3678,4,1.0,1
6409,5340,0,0.6,3
6409,6450,0,0.4,2
6409,6364,1,1.0,4
6409,6409,2,1.0,4
6409,5339,3,1.0,3
6409,6409,4,1.0,5
6410,4926,0,1.0,1
6410,5665,2,1.0,1
6410,875,5,1.0,1
6411,775,0,1.0,6
6411,1280,1,0.4,4
6411,6778,1,0.6,6
6411,6411,2,1.0,8
6411,6412,3,1.0,14
6411,6411,4,1.0,8
6411,5184,5,1.0,5
6412,775,0,1.0,8
6412,1280,1,0.5,4
6412,6778,1,0.5,4
6412,6411,2,1.0,16
6412,6412,3,1.0,7
6412,6412,4,1.0,4
6412,6412,5,0.9,9
6412,7623,5,0.1,1
6413,5183,0,1.0,1
6413,5180,3,1.0,1
6414,6415,3,1.0,1
6415,6416,1,0.5,1
6415,7709,1,0.5,1
6415,6415,3,1.0,1
6416,6416,5,1.0,1
6417,4162,5,1.0,1
6418,4169,0,0.6666666666666666,2
6418,4328,0,0.3333333333333333,1
6418,6420,1,0.6,3
6418,6846,1,0.4,2
6418,6418,2,1.0,3
6418,6419,3,1.0,4
6418,6418,4,1.0,2
6418,6418,5,1.0,2
6419,4169,0,0.5,1
6419,4328,0,0.5,1
6419,6846,1,1.0,2
6420,6418,0,1.0,2
6420,6420,1,1.0,6
6420,6421,2,1.0,1
6420,6422,3,1.0,1
6420,6420,4,1.0,1
6420,6420,5,1.0,1
6421,6420,1,1.0,1
6422,6423,5,1.0,1
6423,6424,0,1.0,2
6423,6423,4,1.0,1
6424,6427,0,1.0,3
6424,6425,1,1.0,1
6424,6424,2,0.6666666666666666,4
6424,6434,2,0.3333333333333333,2
6424,6432,3,0.5,1
6424,6842,3,0.5,1
6424,6424,4,0.8571428571428571,6
6424,6434,4,0.14285714285714285,1
6424,6435,5,0.3333333333333333,1
6424,6436,5,0.6666666666666666,2
6425,6426,2,1.0,1
6426,6843,1,1.0,1
6426,6426,2,0.5,2
6426,6844,2,0.5,2
6426,6423,3,1.0,1
6426,6426,4,1.0,2
6427,6428,2,0.3333333333333333,1
6427,6433,2,0.6666666666666666,2
6427,6429,4,1.0,1
6428,6429,0,1.0,1
6428,6428,5,1.0,1
6429,6433,2,1.0,1
6429,6430,3,1.0,1
6430,6431,4,1.0,1
6430,4039,5,1.0,1
6431,6424,1,1.0,1
6431,6430,3,1.0,1
6432,6843,1,1.0,2
6432,6424,2,1.0,1
6432,6432,4,1.0,1
6432,6432,5,1.0,1
6433,6427,0,1.0,1
6433,6424,1,1.0,2
6433,6433,2,1.0,1
6434,6432,3,1.0,1
6434,6435,5,0.5,1
6434,6436,5,0.5,1
6435,4332,3,1.0,1
6435,6436,4,1.0,1
6436,4169,0,0.5,1
6436,4328,0,0.5,1
6436,6839,1,1.0,4
6436,6436,2,1.0,5
6436,4332,3,1.0,4
6436,6436,4,1.0,1
6436,6424,5,1.0,5
6437,4338,4,1.0,1
6438,4334,0,1.0,1
6438,6442,2,1.0,1
6438,4335,5,1.0,1
6439,6440,1,1.0,1
6440,6441,2,1.0,1
6441,6438,0,1.0,1
6442,6442,2,1.0,2
6442,6443,5,1.0,1
6443,6444,1,1.0,1
6444,6445,0,0.5,1
6444,6447,0,0.5,1
6444,6444,1,1.0,1
6444,6446,3,1.0,1
6444,6444,4,1.0,1
6445,6444,1,1.0,1
6446,6444,1,1.0,1
6447,6444,1,1.0,1
6447,6447,5,1.0,1
6448,8,0,1.0,2
6448,6449,5,1.0,1
6449,1627,1,1.0,1
6449,4208,2,1.0,1
6450,3667,0,1.0,4
6450,6364,1,1.0,2
6450,6365,2,1.0,2
6450,6365,3,1.0,3
6450,6450,4,1.0,2
6450,6450,5,1.0,2
6451,5337,1,1.0,1
6452,6453,1,1.0,1
6452,6819,2,1.0,1
6452,6452,3,1.0,2
6452,7562,4,1.0,1
6452,6452,5,1.0,2
6453,6454,2,1.0,1
6454,6455,2,1.0,2
6454,6454,4,0.5,1
6454,6455,4,0.5,1
6455,6820,1,1.0,1
6455,6454,2,1.0,1
6455,6821,3,1.0,3
6455,6454,4,0.5,1
6455,6455,4,0.5,1
6455,6456,5,1.0,4
6456,5340,0,0.5,1
6456,6450,0,0.5,1
6456,6456,4,1.0,1
6456,6455,5,1.0,2
6457,6458,3,1.0,1
6457,6457,5,1.0,1
6458,6459,0,1.0,1
6459,6294,2,1.0,1
6460,6461,4,1.0,1
6461,6366,3,1.0,1
6462,6462,2,1.0,1
6462,6462,4,1.0,1
6462,6463,5,1.0,1
6463,6464,3,1.0,1
6464,6465,1,1.0,1
6464,6464,3,1.0,3
6464,6464,4,1.0,1
6465,6466,1,1.0,1
6466,5566,0,1.0,1
6466,6466,1,1.0,4
6466,6467,3,1.0,2
6466,6466,4,1.0,1
6466,6466,5,1.0,1
6467,5566,0,1.0,1
6467,6466,1,1.0,1
6467,6467,4,1.0,1
6467,6467,5,1.0,1
6468,2033,5,1.0,1
6469,2035,0,1.0,2
6469,6469,5,1.0,2
6470,222,0,1.0,8
6470,21,1,0.5555555555555556,5
6470,303,1,0.3333333333333333,3
6470,821,1,0.1111111111111111,1
6470,6470,2,0.9166666666666666,11
6470,6621,2,0.08333333333333333,1
6470,1551,3,1.0,13
6470,6470,4,1.0,6
6470,6470,5,1.0,6
6471,21,0,0.3333333333333333,1
6471,303,0,0.6666666666666666,2
6471,6471,1,1.0,4
6471,6473,2,1.0,4
6471,6472,3,1.0,4
6471,6471,5,1.0,1
6472,303,0,0.6666666666666666,2
6472,821,0,0.3333333333333333,1
6472,6471,1,1.0,1
6472,6473,2,1.0,2
6472,6472,3,1.0,1
6472,6472,5,1.0,1
6473,21,0,0.45454545454545453,5
6473,303,0,0.18181818181818182,2
6473,821,0,0.36363636363636365,4
6473,1686,1,0.8571428571428571,6
6473,6471,1,0.14285714285714285,1
6473,6473,2,0.07692307692307693,1
6473,6619,2,0.9230769230769231,12
6473,6472,3,0.375,3
6473,6473,3,0.625,5
6473,6473,4,1.0,7
6473,6474,5,0.7142857142857143,5
6473,6728,5,0.2857142857142857,2
6474,6475,0,0.25,1
6474,6797,0,0.75,3
6474,6698,1,1.0,8
6474,6474,2,1.0,3
6474,6474,3,1.0,8
6474,6474,4,1.0,5
6474,6473,5,1.0,2
6475,6476,3,1.0,2
6475,6475,5,1.0,1
6476,6477,0,0.3,3
6476,6478,0,0.1,1
6476,6798,0,0.6,6
6476,7076,1,0.6666666666666666,2
6476,7239,1,0.3333333333333333,1
6476,6476,2,0.16666666666666666,1
6476,6797,2,0.8333333333333334,5
6476,6476,3,1.0,5
6476,6476,4,1.0,7
6476,6476,5,1.0,3
6477,6477,0,0.75,3
6477,6478,0,0.25,1
6477,6475,1,0.3333333333333333,1
6477,6797,1,0.6666666666666666,2
6477,6481,2,0.6666666666666666,2
6477,6482,2,0.3333333333333333,1
6477,6479,3,0.6,3
6477,6480,3,0.4,2
6477,6477,4,0.8571428571428571,6
6477,6478,4,0.14285714285714285,1
6477,6477,5,0.4,2
6477,6478,5,0.6,3
6478,6477,0,0.5,2
6478,6478,0,0.5,2
6478,6481,2,0.5,2
6478,6482,2,0.5,2
6478,6480,3,1.0,1
6478,6477,4,0.6666666666666666,2
6478,6478,4,0.3333333333333333,1
6478,6478,5,1.0,1
6479,6797,1,1.0,3
6479,6482,2,1.0,1
6479,6480,4,1.0,1
6480,6477,0,1.0,3
6480,6475,1,0.5,1
6480,6797,1,0.5,1
6480,6480,3,1.0,1
6480,6479,4,0.5,1
6480,6480,4,0.5,1
6480,6479,5,1.0,1
6481,6797,1,1.0,1
6481,6481,2,0.5,1
6481,6482,2,0.5,1
6481,6480,3,1.0,1
6481,6481,4,1.0,2
6481,6481,5,0.75,3
6481,6482,5,0.25,1
6482,6478,0,1.0,2
6482,6797,1,0.5,1
6482,6802,1,0.5,1
6482,6482,2,1.0,2
6482,6480,3,1.0,2
6482,6482,4,1.0,4
6483,4506,0,1.0,1
6483,4507,1,1.0,1
6484,4505,0,1.0,1
6484,4507,1,1.0,2
6484,6484,2,1.0,2
6485,4505,1,1.0,1
6485,6485,5,1.0,1
6486,4515,1,1.0,1
6487,1458,0,1.0,3
6487,6487,2,1.0,1
6487,1236,4,1.0,1
6487,535,5,1.0,1
6488,2337,2,1.0,1
6489,6490,3,1.0,1
6490,508,3,1.0,1
6491,640,1,1.0,1
6491,2834,2,1.0,1
6491,6491,5,1.0,1
6492,6492,0,1.0,1
6492,2834,2,1.0,2
6492,6492,5,1.0,1
6493,6491,0,1.0,1
6493,2834,2,0.25,1
6493,6493,2,0.75,3
6493,1613,3,1.0,1
6493,6493,4,1.0,1
6493,6493,5,1.0,2
6494,1317,0,1.0,5
6494,771,1,0.375,3
6494,868,1,0.375,3
6494,1158,1,0.25,2
6494,6389,2,1.0,9
6494,6494,3,1.0,8
6494,6494,4,1.0,11
6494,6494,5,1.0,6
6495,3721,0,0.5,1
6495,4675,0,0.5,1
6495,4096,2,1.0,2
6496,6497,4,1.0,1
6496,6496,5,1.0,1
6497,6498,5,1.0,1
6498,6120,1,0.5,1
6498,6498,1,0.5,1
6498,6499,2,1.0,1
6499,6500,2,1.0,1
6500,6498,1,1.0,1
6501,6122,2,0.6666666666666666,2
6501,6502,2,0.3333333333333333,1
6501,6120,5,1.0,1
6502,6503,0,1.0,2
6502,6122,2,1.0,1
6502,6121,3,1.0,1
6503,6504,0,1.0,1
6503,6120,1,1.0,2
6504,6505,2,1.0,1
6504,6504,5,1.0,1
6505,6506,3,1.0,1
6505,6505,4,1.0,2
6506,6503,1,1.0,1
6507,6508,1,1.0,1
6507,6507,3,1.0,1
6507,6515,5,1.0,1
6508,6509,2,1.0,1
6508,6514,3,1.0,1
6508,6508,4,1.0,1
6509,6510,1,1.0,1
6510,6514,0,1.0,1
6510,6510,1,1.0,3
6510,6511,2,1.0,1
6510,6513,3,1.0,1
6511,6512,5,1.0,1
6512,6513,3,1.0,1
6513,6508,0,1.0,1
6513,6510,1,1.0,1
6513,6513,3,1.0,1
6514,6126,0,1.0,1
6514,6510,1,1.0,1
6514,6514,4,1.0,1
6515,6516,1,1.0,1
6516,6517,5,1.0,1
6517,5771,3,1.0,1
6518,6519,3,1.0,1
6518,6520,5,1.0,1
6519,6518,1,1.0,1
6520,7269,0,1.0,1
6520,6520,1,1.0,1
6520,6521,2,1.0,2
6520,6522,3,1.0,1
6520,6520,5,1.0,1
6521,7269,0,1.0,1
6521,6521,2,1.0,1
6521,6522,3,1.0,1
6522,6527,0,0.5,1
6522,7269,0,0.5,1
6522,6529,1,1.0,1
6522,6521,2,1.0,1
6522,6522,3,0.75,3
6522,6530,3,0.25,1
6522,6522,4,0.875,7
6522,6878,4,0.125,1
6522,6523,5,0.6666666666666666,4
6522,7577,5,0.16666666666666666,1
6522,7732,5,0.16666666666666666,1
6523,6524,0,1.0,1
6523,6526,1,1.0,2
6523,6523,2,1.0,1
6523,6523,3,1.0,4
6523,6523,4,1.0,1
6523,6522,5,1.0,4
6524,6610,1,1.0,1
6524,6525,2,1.0,1
6524,6525,3,1.0,1
6525,4256,0,1.0,2
6525,6526,1,1.0,2
6526,6523,2,0.6666666666666666,2
6526,6874,2,0.3333333333333333,1
6526,6523,3,1.0,1
6526,6526,4,1.0,1
6527,6531,0,1.0,1
6527,6529,1,1.0,2
6527,6528,2,1.0,1
6528,6529,1,1.0,2
6528,7269,2,1.0,2
6528,6528,3,1.0,3
6528,6528,4,1.0,4
6528,7044,5,1.0,1
6529,6527,0,1.0,1
6529,6529,1,1.0,1
6529,6522,2,1.0,2
6529,6522,3,0.25,1
6529,6530,3,0.75,3
6529,6529,4,1.0,2
6529,6529,5,1.0,1
6530,6527,0,1.0,1
6530,6529,1,1.0,2
6530,6522,2,1.0,1
6530,6530,3,1.0,1
6531,6531,0,1.0,2
6531,6573,1,1.0,1
6531,3361,2,1.0,5
6531,6171,3,1.0,1
6531,6531,4,1.0,1
6531,6531,5,1.0,2
6532,6533,3,1.0,1
6532,6532,5,1.0,1
6533,3440,0,1.0,2
6533,6535,2,1.0,1
6533,6533,3,0.5,1
6533,6535,3,0.5,1
6533,6535,4,1.0,1
6533,6534,5,1.0,1
6534,6533,5,1.0,1
6535,6536,1,0.5,1
6535,6884,1,0.5,1
6535,6533,3,1.0,1
6535,6533,4,1.0,1
6536,6537,1,1.0,1
6536,6536,4,1.0,1
6536,6536,5,1.0,1
6537,6537,1,1.0,1
6537,6538,2,1.0,3
6537,7447,3,1.0,1
6538,6537,1,1.0,1
6538,2389,2,0.5,1
6538,6538,2,0.5,1
6538,7447,3,1.0,1
6538,6538,4,1.0,1
6538,2388,5,1.0,1
6539,2393,0,1.0,1
6539,2392,2,1.0,3
6539,2392,3,1.0,1
6539,6539,4,1.0,1
6539,6539,5,1.0,2
6540,2393,0,1.0,1
6540,2391,1,0.25,1
6540,6539,1,0.5,2
6540,7215,1,0.25,1
6540,2394,2,1.0,1
6540,6540,3,1.0,4
6540,6540,4,1.0,2
6540,6540,5,1.0,1
6541,2129,0,1.0,1
6541,6547,1,1.0,1
6541,6542,3,1.0,1
6542,2513,1,1.0,1
6542,6542,4,1.0,1
6543,6543,1,1.0,1
6543,6544,2,1.0,2
6543,6545,3,1.0,1
6543,6543,4,1.0,1
6543,6543,5,1.0,1
6544,6548,0,1.0,1
6544,6543,1,1.0,1
6544,6544,2,1.0,1
6545,6546,2,1.0,1
6545,6545,4,1.0,1
6546,6547,1,1.0,1
6547,6548,0,1.0,1
6547,6543,1,1.0,1
6548,6541,4,0.5,1
6548,6548,4,0.5,1
6548,6541,5,0.5,1
6548,6548,5,0.5,1
6549,3445,3,1.0,1
6550,460,0,1.0,2
6550,3973,2,1.0,1
6550,3822,3,0.5,1
6550,3973,3,0.5,1
6550,2636,4,0.3333333333333333,1
6550,6550,4,0.6666666666666666,2
6551,643,3,1.0,1
6552,6553,1,1.0,2
6552,6554,2,1.0,1
6552,859,3,1.0,1
6552,6552,5,0.3333333333333333,1
6552,6553,5,0.3333333333333333,1
6552,6924,5,0.3333333333333333,1
6553,630,0,1.0,1
6553,6553,1,1.0,1
6553,6554,2,1.0,1
6553,6554,3,1.0,1
6553,7760,4,1.0,1
6554,1411,0,1.0,1
6554,3452,2,0.5,1
6554,6153,2,0.5,1
6554,6555,3,1.0,1
6555,630,0,0.5,1
6555,1411,0,0.5,1
6555,3452,2,1.0,1
6555,6555,5,1.0,1
6556,4491,3,1.0,1
